frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,595.784,287.657,0.939449,616.186,281.79,0.86943,601.582,273.064,0.332157,645.556,311.123,0.94486,0,0,0,625.221,381.53,0.902641,-135.036,1000,-16.0457,-68.3327,25.2428,1000,413.822
0,0,595.784,287.658,0.939343,616.183,281.79,0.868879,601.589,273.066,0.326924,645.558,311.128,0.946139,0,0,0,625.223,381.531,0.902358,-135.035,1000,-16.0471,-68.3059,25.2462,1000,413.837
0,0,595.788,287.64,0.940235,616.192,281.771,0.871855,598.897,273.024,0.35599,645.572,311.111,0.945544,0,0,0,625.205,381.503,0.903283,-135.039,1000,-16.046,-77.9919,25.2419,1000,413.876
0,0,595.788,287.644,0.940309,616.189,281.776,0.871684,598.894,273.026,0.356188,645.567,311.117,0.945909,0,0,0,625.206,381.505,0.903383,-135.036,1000,-16.0444,-78.0016,25.2462,1000,413.859
0,0,595.762,287.63,0.940142,613.392,281.76,0.868654,601.574,272.995,0.329969,645.56,311.129,0.940646,0,0,0,628.007,381.531,0.89902,-137.603,1000,-18.4168,-68.3385,25.262,1000,410.898
0,0,595.773,287.627,0.939693,613.413,281.762,0.87011,601.581,273.003,0.337073,645.564,311.125,0.942962,0,0,0,627.999,381.526,0.899768,-137.596,1000,-18.3924,-68.3379,25.263,1000,410.926
0,0,595.779,287.639,0.936312,616.179,281.753,0.869576,598.895,273.046,0.343422,645.586,311.086,0.941504,0,0,0,625.225,381.531,0.906496,-135.071,1000,-16.0949,-77.9474,25.2097,1000,410.895
0,0,595.768,287.642,0.936304,613.407,281.748,0.868431,598.886,273.039,0.337881,645.583,311.086,0.94049,0,0,0,625.222,381.528,0.906101,-137.642,1000,-18.4766,-77.9475,25.2025,1000,410.896
0,0,595.85,287.64,0.93697,616.261,281.754,0.881776,601.588,275.837,0.371985,645.594,311.072,0.945216,0,0,0,625.232,381.546,0.905475,-135.016,1000,-16.0862,-64.0745,25.2225,1000,407.997
0,0,595.839,287.648,0.937266,616.242,281.761,0.878951,601.59,275.835,0.359229,645.59,311.08,0.942689,0,0,0,625.223,381.542,0.906949,-135.029,1000,-16.0926,-64.0417,25.2199,1000,407.954
0,0,595.87,287.63,0.933373,616.29,281.744,0.883659,598.893,273.051,0.384811,645.626,311.027,0.950957,0,0,0,625.231,381.52,0.901883,-135.052,1000,-16.0796,-78.2881,25.1843,1000,410.833
0,0,595.868,287.637,0.934886,616.287,281.747,0.882277,598.885,273.052,0.385484,645.635,311.021,0.948283,0,0,0,628.002,381.528,0.901106,-135.072,1000,-16.0922,-78.3127,25.1667,1000,410.82
0,0,595.874,287.648,0.9391,616.297,281.756,0.883914,601.593,273.062,0.368395,645.629,311.042,0.935117,0,0,0,627.993,381.546,0.903278,-135.045,1000,-16.0912,-68.5887,25.1826,1000,407.892
0,0,595.874,287.652,0.939019,616.298,281.762,0.883924,601.596,273.06,0.36596,645.632,311.052,0.937321,0,0,0,627.99,381.55,0.904543,-135.043,1000,-16.0861,-68.5861,25.1866,1000,407.899
0,0,595.871,287.663,0.944154,616.308,281.78,0.88689,601.629,275.823,0.367477,645.65,311.068,0.939198,0,0,0,628,381.545,0.903255,-135.053,1000,-16.0578,-64.0661,25.1819,1000,410.834
0,0,595.866,287.66,0.944497,616.297,281.779,0.885817,601.633,275.827,0.36352,645.629,311.078,0.941285,0,0,0,627.995,381.537,0.903049,-135.033,1000,-16.0573,-64.0152,25.2004,1000,410.857
0,0,598.619,287.632,0.939997,619.088,281.784,0.895754,601.642,275.837,0.418454,645.667,311.073,0.939256,0,0,0,628.003,381.526,0.901352,-132.223,1000,-15.9431,-75.6217,26.4843,1000,410.896
0,0,598.615,287.633,0.942935,619.082,281.778,0.896752,601.63,275.839,0.425832,645.655,311.068,0.937298,0,0,0,628.007,381.529,0.901194,-132.217,1000,-15.9658,-75.6591,26.4811,1000,410.893
0,0,598.652,287.601,0.939642,619.128,281.773,0.903057,601.698,273.045,0.431268,645.669,311.079,0.935971,0,0,0,628.004,381.535,0.903523,-132.166,1000,-15.8888,-78.1821,26.5354,1000,407.967
0,0,598.655,287.603,0.93967,619.13,281.772,0.903615,601.693,273.047,0.434118,645.678,311.062,0.93256,0,0,0,628.009,381.537,0.903867,-132.189,1000,-15.8938,-78.2132,26.5144,1000,407.983
0,0,598.673,287.602,0.935431,619.132,281.768,0.901553,601.748,275.848,0.37787,645.661,311.082,0.931862,0,0,0,628.012,381.553,0.904629,-132.145,1000,-15.9135,-75.3404,26.5525,1000,410.818
0,0,598.676,287.599,0.936179,619.138,281.769,0.902988,601.749,275.841,0.386557,645.661,311.085,0.931248,0,0,0,628.006,381.551,0.904694,-132.136,1000,-15.9037,-75.3514,26.5583,1000,410.841
0,0,598.67,287.642,0.935722,619.118,284.597,0.898187,601.74,275.879,0.353497,645.68,311.09,0.941688,0,0,0,628.019,381.546,0.901846,-135.076,1000,-8.46905,-75.3731,26.5095,1000,410.825
0,0,598.691,287.633,0.932216,619.137,281.785,0.899975,601.767,275.886,0.349711,645.682,311.081,0.944408,0,0,0,628.024,381.541,0.900425,-132.18,1000,-15.9621,-75.3248,26.5179,1000,410.867
0,0,598.701,287.638,0.932637,619.14,281.769,0.90139,604.538,278.75,0.31146,645.689,311.046,0.936754,0,0,0,628.054,381.556,0.899036,-132.202,1000,-16.0215,-56.7063,26.4819,1000,410.803
0,0,598.693,287.645,0.933583,619.132,281.774,0.90066,604.526,278.759,0.310488,645.685,311.043,0.935973,0,0,0,628.056,381.554,0.898508,-132.214,1000,-16.0284,-56.7227,26.4696,1000,408.003
0,0,598.728,287.632,0.932714,619.17,281.786,0.907301,604.553,275.911,0.358721,645.693,311.063,0.934977,0,0,0,628.063,381.58,0.901975,-132.175,1000,-15.9597,-63.5734,26.5142,1000,410.788
0,0,598.73,287.634,0.933457,619.172,281.789,0.90833,604.55,275.91,0.363785,645.695,311.064,0.935,0,0,0,628.065,381.579,0.901232,-132.177,1000,-15.9545,-63.5973,26.5145,1000,410.855
0,0,598.755,287.607,0.928714,619.197,281.762,0.910863,604.576,275.882,0.356676,645.726,311.06,0.934244,0,0,0,628.092,381.571,0.89679,-132.16,1000,-15.9566,-63.5971,26.5332,1000,410.783
0,0,598.75,287.595,0.929888,619.197,281.764,0.909691,604.58,275.861,0.368394,645.723,311.09,0.938862,0,0,0,628.085,381.56,0.896793,-132.129,1000,-15.9169,-63.58,26.5733,1000,410.807
0,0,598.767,287.647,0.930155,619.207,284.607,0.914346,604.566,275.93,0.360982,645.741,311.043,0.930383,0,0,0,628.119,384.277,0.89577,-135.105,1000,-8.46126,-63.6664,26.4757,1000,408.154
0,0,598.774,287.651,0.930397,619.217,284.624,0.916827,604.566,275.925,0.385338,645.735,311.054,0.935177,0,0,0,628.109,381.579,0.89594,-135.095,1000,-8.42286,-63.7124,26.4888,1000,410.845
0,0,598.774,287.619,0.929541,619.229,284.601,0.912996,604.594,275.893,0.354901,645.776,311.089,0.931981,0,0,0,628.103,381.566,0.896014,-135.064,1000,-8.39414,-63.6048,26.5346,1000,413.743
0,0,598.789,287.608,0.930028,619.249,281.779,0.91473,604.592,275.884,0.36455,645.79,311.068,0.923855,0,0,0,628.105,381.57,0.895869,-132.182,1000,-15.903,-63.6652,26.5257,1000,413.732
0,0,598.822,287.609,0.925433,619.274,281.781,0.919919,604.642,275.9,0.362619,645.767,311.082,0.927726,0,0,0,630.934,384.282,0.896601,-132.118,1000,-15.9073,-63.5694,26.5651,1000,411.065
0,0,598.824,287.602,0.925,619.279,281.779,0.920151,604.642,275.88,0.370557,645.767,311.083,0.927057,0,0,0,630.951,384.284,0.895999,-132.111,1000,-15.8899,-63.604,26.5744,1000,411.096
0,0,601.575,287.652,0.920385,619.321,284.609,0.917404,607.481,278.776,0.330748,645.784,311.062,0.911368,0,0,0,630.942,384.295,0.900048,-135.01,1000,-9.72865,-56.3583,27.9032,1000,411.069
0,0,601.575,287.652,0.920556,619.321,284.61,0.917564,607.483,278.775,0.330489,645.783,311.063,0.911337,0,0,0,630.94,384.292,0.899516,-135.01,1000,-9.72578,-56.3544,27.9037,1000,411.076
0,0,601.6,287.642,0.91611,619.348,284.641,0.923244,607.534,278.749,0.347032,645.817,313.866,0.928616,0,0,0,630.975,384.305,0.901193,-132.167,1000,-9.59953,-56.2863,30.6703,1000,408.165
0,0,601.6,287.652,0.914565,619.339,284.637,0.922231,607.547,278.784,0.331708,645.802,311.15,0.924594,0,0,0,630.98,384.306,0.901353,-134.946,1000,-9.64423,-56.1531,27.9963,1000,408.093
0,0,601.654,290.375,0.914088,622.037,284.652,0.923867,610.405,278.773,0.365169,645.822,311.133,0.913279,0,0,0,630.972,384.303,0.89929,-131.93,1000,-15.6848,-52.974,25.1727,1000,408.154
0,0,601.66,287.662,0.91204,622.044,284.64,0.921922,610.419,275.939,0.377054,645.829,311.142,0.916075,0,0,0,630.969,384.303,0.898514,-131.907,1000,-8.4323,-53.2343,27.9945,1000,408.108
0,0,601.659,290.416,0.920092,622.043,284.701,0.926766,610.448,278.805,0.351271,648.58,313.86,0.918063,0,0,0,630.997,384.313,0.897553,-132.305,1000,-15.662,-52.8765,26.5491,1000,408.058
0,0,601.664,290.417,0.920405,622.047,284.701,0.927297,610.473,278.812,0.346091,648.578,313.863,0.917795,0,0,0,630.991,384.312,0.897525,-132.295,1000,-15.665,-52.799,26.5549,1000,408.056
0,0,601.708,290.385,0.909224,622.08,284.68,0.923152,613.371,275.928,0.356839,648.618,313.864,0.906411,0,0,0,631.002,384.307,0.896688,-132.282,1000,-15.6446,-51.1084,26.5878,1000,408.064
0,0,601.714,290.386,0.907787,622.085,284.679,0.922151,613.378,275.923,0.356955,648.622,313.87,0.90669,0,0,0,631.001,384.306,0.896344,-132.274,1000,-15.6491,-51.1142,26.5942,1000,408.083
0,0,601.714,287.657,0.902148,622.08,284.645,0.917701,613.366,275.935,0.332062,648.594,313.88,0.918381,0,0,0,631.005,384.307,0.89443,-132.206,1000,-8.41062,-45.171,29.2211,1000,408.16
0,0,601.697,287.642,0.901025,622.075,284.637,0.916032,613.313,275.914,0.348597,648.61,313.872,0.915505,0,0,0,631.01,384.307,0.894191,-132.227,1000,-8.39056,-45.2755,29.21,1000,408.084
0,0,601.74,287.621,0.889364,622.102,284.614,0.908586,616.182,275.848,0.335207,648.57,313.903,0.921038,0,0,0,631.018,384.317,0.894993,-132.103,1000,-8.40206,-39.1878,29.3017,1000,408.049
0,0,601.735,287.624,0.890175,622.096,284.607,0.908261,616.172,275.858,0.32782,648.569,313.891,0.918356,0,0,0,631.02,384.319,0.895465,-132.114,1000,-8.4287,-39.1788,29.2862,1000,408.109
0,0,604.634,287.572,0.875341,622.202,284.587,0.907947,616.342,272.999,0.377406,648.583,313.919,0.912371,0,0,0,631.032,384.323,0.897075,-131.967,1000,-9.64409,-51.2234,30.9428,1000,408.103
0,0,604.639,287.577,0.875141,622.202,284.594,0.908092,616.348,273,0.380456,648.581,313.921,0.913142,0,0,0,631.032,384.321,0.896761,-131.971,1000,-9.64046,-51.2247,30.9425,1000,408.023
0,0,604.627,287.593,0.885456,622.197,284.613,0.912016,616.321,273.038,0.374633,648.604,313.939,0.919915,0,0,0,633.872,384.323,0.897732,-132.002,1000,-9.62634,-51.221,30.9254,1000,405.245
0,0,604.625,287.59,0.886061,622.193,284.612,0.912119,616.334,273.04,0.368044,648.602,313.94,0.920444,0,0,0,633.872,384.323,0.897957,-132.003,1000,-9.62193,-51.1734,30.9286,1000,408.046
0,0,607.454,287.611,0.888858,622.21,284.638,0.915304,619.048,273.03,0.374416,648.639,313.942,0.923154,0,0,0,633.89,384.324,0.899592,-132.047,1000,-11.3932,-51.5123,32.5919,1000,408.07
0,0,607.449,287.607,0.887189,622.207,284.631,0.914635,619.047,273.027,0.371188,648.636,313.936,0.920911,0,0,0,633.874,384.323,0.89814,-132.046,1000,-11.402,-51.5003,32.5895,1000,408.094
0,0,604.574,290.378,0.892885,622.152,284.684,0.914514,616.243,275.894,0.358387,648.677,313.939,0.918324,0,0,0,633.907,384.336,0.900228,-132.197,1000,-17.9475,-51.1435,28.1133,1000,405.2
0,0,604.582,290.379,0.892821,622.158,284.685,0.915617,616.248,275.895,0.360038,648.676,313.944,0.919585,0,0,0,633.902,384.336,0.899913,-132.187,1000,-17.9507,-51.1512,28.121,1000,405.168
0,0,604.582,287.663,0.888373,622.154,284.654,0.910172,616.278,275.892,0.336227,648.679,313.921,0.913895,0,0,0,633.886,384.327,0.896968,-132.187,1000,-9.71557,-45.1816,30.7723,1000,405.207
0,0,604.576,287.666,0.890641,622.149,284.654,0.911142,616.279,275.9,0.328591,648.679,313.913,0.910039,0,0,0,633.876,384.328,0.896964,-132.2,1000,-9.72537,-45.1553,30.7574,1000,405.246
0,0,604.643,287.656,0.878763,622.198,284.651,0.906115,616.304,275.847,0.381906,648.698,313.914,0.910372,0,0,0,633.902,384.324,0.897686,-132.164,1000,-9.71139,-45.3616,30.7957,1000,408.128
0,0,604.633,287.667,0.881907,622.192,284.665,0.90812,616.289,275.86,0.387503,648.693,313.917,0.912139,0,0,0,633.904,384.323,0.89782,-132.176,1000,-9.70131,-45.3692,30.7851,1000,408.103
0,0,607.488,287.621,0.872683,622.235,284.612,0.901411,619.069,273.024,0.371465,651.547,313.936,0.905862,0,0,0,633.941,384.334,0.900773,-134.989,1000,-11.5308,-51.5704,30.8482,1000,408.068
0,0,607.459,287.633,0.87491,622.217,284.621,0.903221,616.355,273.056,0.372737,651.553,313.927,0.903193,0,0,0,633.947,384.334,0.901278,-135.029,1000,-11.5336,-58.6052,30.8078,1000,408.068
0,0,607.552,287.571,0.863578,622.286,281.763,0.894318,619.119,272.986,0.368539,651.559,313.968,0.903882,0,0,0,633.892,384.325,0.898419,-132.27,1000,-21.5156,-51.5852,30.9574,1000,408.106
0,0,607.55,287.57,0.86306,622.287,281.763,0.893882,619.115,272.982,0.37186,651.566,313.978,0.90327,0,0,0,633.892,384.323,0.897718,-132.266,1000,-21.5045,-51.5947,30.9627,1000,408.125
0,0,610.417,287.561,0.868853,622.313,281.749,0.896774,619.214,272.98,0.341967,651.482,313.954,0.899106,0,0,0,633.921,384.334,0.900362,-132.168,1000,-26.0379,-58.8974,32.7301,1000,408.018
0,0,610.418,287.562,0.868881,622.313,281.75,0.897033,619.214,272.982,0.342262,651.482,313.954,0.899315,0,0,0,633.922,384.33,0.899455,-132.169,1000,-26.0388,-58.8982,32.7294,1000,408.023
0,0,610.481,287.583,0.877162,622.353,284.609,0.891048,619.197,273.019,0.411174,651.511,314.073,0.921556,0,0,0,633.917,384.329,0.901497,-134.7,1000,-14.0635,-59.0986,32.8472,1000,408.136
0,0,610.489,287.6,0.880965,625.063,284.621,0.890263,619.183,273.039,0.428176,651.538,314.079,0.918782,0,0,0,633.919,384.324,0.900521,-131.947,1000,-11.55,-59.1589,32.825,1000,410.98
0,0,613.294,287.591,0.884981,625.118,284.658,0.891641,619.136,272.995,0.523817,654.437,314.152,0.911743,0,0,0,633.932,384.33,0.900856,-134.829,1000,-13.9325,-68.1838,32.8453,1000,410.959
0,0,613.32,287.587,0.88606,625.12,284.644,0.888023,619.154,272.994,0.521464,654.405,314.099,0.90948,0,0,0,633.938,384.323,0.901018,-134.835,1000,-14.0038,-68.2088,32.8335,1000,408.138
0,0,613.3,287.61,0.886052,625.122,284.655,0.888559,619.119,273.002,0.53674,654.499,314.098,0.909523,0,0,0,633.919,384.319,0.899737,-134.936,1000,-14.0347,-68.2799,32.7375,1000,408.069
0,0,613.29,287.609,0.883821,625.112,284.648,0.889141,619.113,273.004,0.532845,654.503,314.087,0.908634,0,0,0,633.919,384.323,0.900644,-134.953,1000,-14.0621,-68.2641,32.7196,1000,408.095
0,0,613.347,287.582,0.893986,625.22,284.647,0.88114,619.145,272.938,0.598391,657.44,314.125,0.900597,0,0,0,633.909,384.313,0.898601,-137.545,1000,-13.8849,-68.3986,31.0466,1000,408.036
0,0,613.343,287.576,0.893687,625.212,284.646,0.882652,619.15,272.928,0.597534,657.43,314.133,0.901734,0,0,0,633.906,384.318,0.89935,-137.534,1000,-13.8662,-68.3751,31.0637,1000,408.089
0,0,613.387,287.606,0.900697,628.018,284.673,0.876199,619.183,272.976,0.587584,660.266,316.841,0.919084,0,0,0,633.899,384.319,0.899838,-135.072,1000,-11.3342,-68.3856,31.9485,1000,405.201
0,0,613.383,287.607,0.901439,628.012,284.67,0.87736,619.182,272.979,0.584174,660.269,316.834,0.919619,0,0,0,633.901,384.321,0.901344,-135.083,1000,-11.3526,-68.3748,31.9383,1000,405.193
0,0,613.377,287.588,0.897488,628.002,284.633,0.875141,619.186,272.984,0.543815,660.259,316.825,0.913147,0,0,0,633.898,384.318,0.89848,-135.058,1000,-11.4246,-68.3088,31.9486,1000,408.111
0,0,613.384,287.584,0.89724,628.004,284.634,0.874947,619.199,272.98,0.540654,660.261,316.832,0.915257,0,0,0,633.898,384.318,0.898525,-135.053,1000,-11.4059,-68.2885,31.9613,1000,408.108
0,0,613.387,287.588,0.895417,628.029,284.647,0.870675,619.193,272.989,0.553349,660.269,316.84,0.918764,0,0,0,633.896,384.324,0.899878,-135.041,1000,-11.3561,-68.3119,31.9625,1000,408.023
0,0,613.385,287.593,0.896688,628.026,284.655,0.872046,619.179,272.985,0.563546,660.263,316.848,0.919593,0,0,0,633.886,384.317,0.897903,-135.039,1000,-11.3469,-68.3652,31.9674,1000,408.09
0,0,613.396,287.579,0.898494,628.048,284.64,0.870209,619.2,272.952,0.573752,660.302,316.83,0.920446,0,0,0,633.862,384.319,0.898082,-135.057,1000,-11.343,-68.357,31.9479,1000,408.12
0,0,613.395,287.582,0.899138,628.044,284.647,0.871275,619.202,272.953,0.57308,660.3,316.84,0.92109,0,0,0,633.864,384.318,0.898292,-135.056,1000,-11.3303,-68.3503,31.9545,1000,408.146
0,0,613.396,287.582,0.896987,628.043,284.641,0.871178,619.192,272.976,0.567459,660.313,316.834,0.925432,0,0,0,633.865,384.314,0.898054,-135.068,1000,-11.354,-68.3544,31.9432,1000,410.966
0,0,613.39,287.579,0.896333,628.035,284.634,0.871755,619.187,272.978,0.564066,660.313,316.83,0.925097,0,0,0,633.865,384.313,0.897693,-135.073,1000,-11.3715,-68.3474,31.9386,1000,408.107
0,0,616.181,287.559,0.896536,628.101,284.646,0.866985,619.198,272.922,0.630995,660.317,316.836,0.925396,0,0,0,631.035,384.313,0.897579,-135.023,1000,-13.7312,-78.3534,33.5588,1000,408.133
0,0,616.18,287.57,0.897462,628.098,284.652,0.866658,619.199,272.946,0.612967,660.312,316.846,0.92806,0,0,0,631.03,384.309,0.896989,-135.017,1000,-13.7564,-78.3325,33.5593,1000,411.021
0,0,613.388,287.566,0.895419,628.033,284.635,0.873721,619.145,272.925,0.63829,660.274,316.821,0.915238,0,0,0,633.866,384.305,0.897219,-135.049,1000,-11.3204,-68.5373,31.9622,1000,410.973
0,0,613.374,287.574,0.894836,628.019,284.635,0.874255,619.14,272.932,0.623726,660.276,316.818,0.915679,0,0,0,633.864,384.312,0.898145,-135.066,1000,-11.3477,-68.5047,31.9444,1000,408.142
0,0,613.361,287.558,0.89246,628,284.607,0.874689,619.123,272.936,0.614839,657.422,314.116,0.905973,0,0,0,631.02,384.315,0.898729,-134.916,1000,-11.3967,-68.4924,31.0795,1000,408.141
0,0,613.349,287.558,0.891625,625.234,284.613,0.875776,619.12,272.936,0.608242,657.422,314.109,0.904547,0,0,0,631.015,384.316,0.898833,-137.499,1000,-13.9162,-68.4639,31.066,1000,410.97
0,0,613.402,287.527,0.890959,628.064,284.602,0.870108,619.164,272.9,0.617211,660.254,316.841,0.909675,0,0,0,630.968,384.312,0.901363,-134.957,1000,-11.2816,-68.4984,32.033,1000,413.912
0,0,613.397,287.523,0.889627,628.043,284.593,0.871678,619.156,272.907,0.611282,657.432,316.821,0.909846,0,0,0,630.965,384.317,0.902727,-132.363,1000,-11.3146,-68.4939,33.6363,1000,413.909
0,0,613.371,287.528,0.887977,628.028,284.592,0.87335,619.149,272.924,0.595604,657.439,316.836,0.90874,0,0,0,630.973,384.294,0.897649,-132.369,1000,-11.3284,-68.4136,33.6263,1000,413.917
0,0,613.375,287.523,0.88693,628.042,281.789,0.87218,619.156,272.916,0.59681,660.256,316.84,0.910766,0,0,0,630.976,384.294,0.897169,-132.585,1000,-21.3555,-68.4063,32.0191,1000,413.942
0,0,613.325,287.515,0.88057,625.238,281.783,0.875219,619.128,272.91,0.576706,657.442,314.151,0.913209,0,0,0,630.938,384.311,0.90011,-134.854,1000,-25.6935,-68.3307,31.122,1000,411.03
0,0,613.334,287.547,0.886169,628.011,284.6,0.872969,619.168,272.954,0.539305,660.282,316.85,0.92446,0,0,0,630.949,384.31,0.900463,-135.019,1000,-11.3542,-68.2101,31.9704,1000,410.971
0,0,613.314,287.559,0.885312,625.229,284.615,0.873805,619.16,272.962,0.534935,660.277,316.84,0.92429,0,0,0,630.949,384.307,0.899517,-137.404,1000,-13.8771,-68.176,31.9434,1000,408.135
0,0,613.317,287.571,0.888418,625.206,284.626,0.878879,619.112,272.976,0.561246,657.408,316.822,0.919839,0,0,0,630.966,384.299,0.895909,-135.006,1000,-13.9133,-68.3426,33.5605,1000,410.981
0,0,613.313,287.581,0.887742,625.199,284.641,0.879913,619.103,272.984,0.575527,657.401,314.155,0.919642,0,0,0,630.972,384.296,0.894973,-137.493,1000,-13.8948,-68.3646,31.0799,1000,411.029
0,0,610.493,287.611,0.885321,625.162,284.66,0.883445,619.105,273.018,0.537102,657.368,316.831,0.924297,0,0,0,630.928,384.287,0.896482,-135.032,1000,-11.3749,-59.4528,31.9375,1000,416.88
0,0,613.295,287.605,0.886117,625.167,284.66,0.883407,619.109,273.02,0.537605,657.364,316.832,0.924552,0,0,0,630.924,384.284,0.896353,-135.023,1000,-13.932,-68.267,33.5526,1000,416.89
0,0,613.366,287.566,0.897922,628.028,284.631,0.877706,619.12,272.945,0.62964,660.263,316.85,0.917817,0,0,0,630.931,384.288,0.898362,-135.014,1000,-11.319,-68.5177,31.9822,1000,411.008
0,0,613.376,287.557,0.896641,628.039,284.621,0.876626,619.13,272.934,0.626915,660.263,316.84,0.918942,0,0,0,630.934,384.295,0.898502,-135.005,1000,-11.3226,-68.522,31.9864,1000,411.05
0,0,613.389,287.558,0.896026,628.061,284.64,0.876338,619.152,272.938,0.613959,660.261,316.889,0.915445,0,0,0,630.958,384.29,0.897828,-134.956,1000,-11.2494,-68.4885,32.0375,1000,411.048
0,0,613.409,287.566,0.897925,628.063,284.658,0.877049,619.159,272.938,0.62566,657.443,316.882,0.915033,0,0,0,630.96,384.29,0.898695,-132.357,1000,-11.2214,-68.539,33.6543,1000,411.075
0,0,613.38,287.572,0.894432,628.045,284.665,0.875338,619.157,272.944,0.623027,660.264,316.898,0.92407,0,0,0,630.944,384.294,0.901345,-134.988,1000,-11.2111,-68.449,32.0261,1000,413.978
0,0,613.385,287.573,0.895465,628.045,284.668,0.875772,619.164,272.947,0.620384,660.257,316.901,0.923441,0,0,0,630.943,384.291,0.900838,-134.982,1000,-11.21,-68.441,32.0337,1000,413.983
0,0,616.189,287.542,0.896979,628.116,284.661,0.868679,619.189,272.902,0.672755,660.292,316.895,0.922238,0,0,0,630.962,381.578,0.897604,-134.948,1000,-13.5805,-78.4193,33.6453,1000,410.823
0,0,616.183,287.548,0.89686,628.103,284.662,0.870695,619.182,272.913,0.663955,660.285,316.896,0.922215,0,0,0,630.967,381.578,0.897576,-134.954,1000,-13.6107,-78.4189,33.6421,1000,410.841
0,0,613.374,287.594,0.897359,628.043,284.664,0.874942,619.135,272.977,0.623567,660.282,316.869,0.927345,0,0,0,630.975,381.574,0.893229,-135.03,1000,-11.2958,-68.489,31.9682,1000,410.825
0,0,613.381,287.6,0.89829,628.044,284.669,0.874976,619.139,272.98,0.622931,660.266,316.868,0.928177,0,0,0,630.976,381.574,0.89253,-135.02,1000,-11.3007,-68.5018,31.9748,1000,410.779
0,0,613.421,287.621,0.902001,628.075,284.688,0.872725,619.166,272.996,0.62426,660.276,316.836,0.92664,0,0,0,630.964,381.578,0.894675,-135.047,1000,-11.3184,-68.5532,31.9451,1000,410.781
0,0,613.421,287.614,0.900694,628.073,284.68,0.872643,619.167,272.989,0.619836,660.271,316.836,0.926084,0,0,0,630.963,381.581,0.894658,-135.037,1000,-11.3236,-68.5507,31.9537,1000,410.78
0,0,616.208,287.603,0.906478,630.934,284.676,0.867083,619.203,272.986,0.634425,660.329,316.863,0.930177,0,0,0,631.006,381.577,0.893336,-132.406,1000,-11.241,-78.4193,33.5505,1000,410.859
0,0,616.196,287.602,0.904699,628.117,284.68,0.868762,619.196,272.986,0.624296,660.319,316.861,0.928688,0,0,0,631,381.575,0.892992,-135.018,1000,-13.7743,-78.4014,33.5493,1000,410.851
0,0,616.23,287.624,0.910067,630.966,284.701,0.86494,619.24,273.007,0.620599,660.349,316.883,0.935387,0,0,0,631.037,384.277,0.891307,-132.397,1000,-11.2184,-78.3638,33.5519,1000,408.191
0,0,616.224,287.62,0.909407,630.961,284.7,0.865299,619.239,272.997,0.625554,660.356,316.883,0.935603,0,0,0,631.029,384.279,0.891816,-132.408,1000,-11.2069,-78.348,33.5468,1000,411.024
0,0,616.218,287.611,0.908647,630.941,284.684,0.864782,619.224,272.992,0.628193,660.302,316.873,0.932119,0,0,0,631,381.578,0.891306,-132.37,1000,-11.2409,-78.3787,33.5751,1000,410.848
0,0,616.205,287.612,0.906627,628.123,284.693,0.865267,619.219,272.996,0.618417,660.285,316.883,0.930515,0,0,0,631.005,381.577,0.891111,-134.975,1000,-13.7649,-78.3484,33.5851,1000,410.827
0,0,616.212,287.628,0.909059,630.952,284.721,0.866216,619.222,272.992,0.648212,660.351,316.89,0.928269,0,0,0,631.004,384.28,0.892565,-132.424,1000,-11.1584,-78.3802,33.5423,1000,413.964
0,0,616.208,287.624,0.907852,630.943,284.717,0.866722,619.213,272.985,0.65592,660.351,316.886,0.925307,0,0,0,631.003,381.575,0.891878,-132.433,1000,-11.1565,-78.3978,33.5406,1000,413.777
0,0,616.226,287.611,0.908321,630.975,284.693,0.863609,619.241,272.978,0.640328,663.141,316.876,0.934935,0,0,0,631.017,381.572,0.889296,-134.984,1000,-11.1914,-78.3586,31.9561,1000,410.879
0,0,616.234,287.606,0.908899,630.983,284.687,0.863004,619.246,272.973,0.64199,663.142,316.866,0.937204,0,0,0,631.012,381.572,0.889573,-134.983,1000,-11.1914,-78.365,31.9546,1000,410.895
0,0,616.253,287.632,0.915661,631,284.7,0.866707,619.233,273.005,0.64917,660.367,316.859,0.927561,0,0,0,631,381.562,0.88939,-132.402,1000,-11.2423,-78.4826,33.5269,1000,413.773
0,0,613.409,290.381,0.906654,628.067,287.515,0.87357,619.182,275.834,0.595324,660.3,316.9,0.921959,0,0,0,631.002,381.572,0.888201,-137.647,1000,-11.0635,-68.3547,29.4896,1000,410.797
0,0,616.234,290.37,0.915664,630.993,287.493,0.869139,619.211,273.057,0.639746,663.143,316.85,0.931707,0,0,0,631.012,381.565,0.888354,-137.6,1000,-11.0339,-80.2431,29.4438,1000,410.828
0,0,616.234,290.371,0.916121,630.991,287.494,0.869251,619.21,273.059,0.640314,663.136,316.851,0.930259,0,0,0,631.014,381.565,0.888142,-137.596,1000,-11.0341,-80.2455,29.4473,1000,410.841
