frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,581.099,270.061,0.922922,598.755,266.918,0.94491,578.144,264.053,0.805266,639.723,284.67,0.864338,0,0,0,619.238,361.069,0.958751,-156.572,1000,-10.0918,-116.192,13.9938,1000,437.174
0,0,581.101,270.064,0.921612,598.755,266.923,0.945414,578.145,264.055,0.807843,639.72,284.67,0.863852,0,0,0,619.241,361.068,0.959181,-156.577,1000,-10.0867,-116.193,13.9914,1000,437.161
0,0,581.141,270.078,0.915274,598.782,266.912,0.93852,578.157,264.096,0.806304,639.817,284.65,0.868621,0,0,0,619.313,361.065,0.962222,-156.623,1000,-10.1767,-116.507,13.9464,1000,437.148
0,0,581.134,270.086,0.916731,598.769,266.916,0.941859,578.152,264.109,0.807643,639.807,284.636,0.866592,0,0,0,619.32,361.06,0.963502,-156.646,1000,-10.1899,-116.515,13.9273,1000,437.206
0,0,584.008,270.124,0.905382,598.802,266.97,0.942486,578.237,264.158,0.793516,642.547,284.665,0.874752,0,0,0,622.038,361.08,0.970105,-157.977,1000,-12.0333,-134.047,13.9501,1000,437.21
0,0,584.013,270.114,0.907213,598.812,266.962,0.939607,578.249,264.147,0.789054,642.552,284.677,0.877833,0,0,0,622.034,361.081,0.971306,-157.952,1000,-12.0245,-134.003,13.9699,1000,437.212
0,0,587.004,270.081,0.90202,601.628,266.935,0.912349,581.118,264.119,0.815307,642.605,284.681,0.890075,0,0,0,622.066,361.07,0.969793,-156.585,1000,-12.1376,-134.636,14.7129,1000,437.207
0,0,587.004,270.083,0.900862,601.63,266.937,0.912574,581.125,264.114,0.813974,642.615,284.672,0.895399,0,0,0,622.066,361.081,0.970091,-156.602,1000,-12.1392,-134.562,14.6993,1000,437.209
0,0,589.859,270.065,0.905178,601.685,266.913,0.890678,581.147,264.133,0.811239,642.624,284.677,0.891676,0,0,0,622.132,361.094,0.975018,-156.544,1000,-14.9212,-145.752,15.4789,1000,440.031
0,0,589.871,270.055,0.906661,601.697,266.908,0.887168,581.159,264.122,0.810589,642.625,284.683,0.891913,0,0,0,622.132,361.091,0.975516,-156.524,1000,-14.9029,-145.744,15.4982,1000,437.216
0,0,592.837,270.121,0.91386,607.536,266.96,0.877149,586.943,266.9,0.862371,642.773,287.56,0.912258,0,0,0,622.219,361.109,0.972118,-149.689,1000,-12.1341,-151.345,19.2509,1000,437.148
0,0,592.832,270.12,0.913732,607.532,266.959,0.877031,586.936,266.898,0.861584,642.773,287.559,0.911847,0,0,0,622.22,361.107,0.971878,-149.692,1000,-12.1366,-151.343,19.2483,1000,437.148
0,0,595.605,270.124,0.916299,610.408,266.941,0.876212,586.988,266.918,0.873984,642.825,287.518,0.916642,0,0,0,622.26,361.115,0.966643,-147.594,1000,-12.1328,-159.593,20.2221,1000,437.133
0,0,595.59,270.133,0.911536,610.375,266.944,0.874399,586.966,266.929,0.873958,642.819,287.501,0.912578,0,0,0,622.27,363.781,0.96638,-147.641,1000,-12.1733,-159.617,20.1901,1000,434.489
0,0,595.74,270.103,0.954185,616.188,266.94,0.898252,589.937,264.185,0.889787,645.597,287.622,0.927295,0,0,0,622.327,363.789,0.966295,-144.883,1000,-8.79496,-134.437,19.3601,1000,434.476
0,0,595.751,270.11,0.957036,616.202,266.95,0.903334,592.716,264.185,0.893482,645.605,287.625,0.930753,0,0,0,622.332,363.792,0.964868,-144.886,1000,-8.78395,-117.122,19.3579,1000,434.486
0,0,595.791,270.179,0.949237,616.224,266.997,0.912427,592.759,266.935,0.911151,645.647,287.536,0.929613,0,0,0,625.081,363.834,0.959459,-145.082,1000,-8.85369,-133.061,19.1952,1000,434.397
0,0,595.788,270.179,0.948396,616.222,267,0.912343,592.758,266.938,0.910666,645.649,287.554,0.932315,0,0,0,625.082,363.833,0.959537,-145.067,1000,-8.84343,-133.066,19.2115,1000,434.385
0,0,595.888,270.123,0.967281,616.348,266.972,0.929879,595.597,266.91,0.901904,645.677,287.597,0.937304,0,0,0,625.108,363.836,0.950116,-144.883,1000,-8.75587,-95.1776,19.34,1000,434.381
0,0,595.893,270.119,0.967956,616.36,266.968,0.931644,595.602,266.905,0.902056,645.686,287.607,0.937204,0,0,0,625.111,363.838,0.949161,-144.864,1000,-8.75238,-95.1866,19.3516,1000,434.366
0,0,598.606,270.142,0.976022,619.115,266.993,0.957765,595.669,266.909,0.915112,645.76,287.641,0.929421,0,0,0,625.19,363.822,0.942125,-142.228,1000,-8.72954,-132.25,20.359,1000,434.401
0,0,598.601,270.137,0.977829,619.112,266.996,0.956976,595.671,266.902,0.915063,645.76,287.646,0.931529,0,0,0,625.19,363.819,0.941482,-142.227,1000,-8.70613,-132.161,20.3685,1000,434.418
0,0,598.669,270.17,0.975245,619.183,267.018,0.969156,595.723,266.92,0.928382,648.527,290.396,0.929296,0,0,0,628.009,363.856,0.927367,-141.455,1000,-8.73752,-132.193,22.0809,1000,434.448
0,0,598.659,270.172,0.974494,619.173,267.019,0.968119,595.717,266.921,0.927246,648.528,290.394,0.929789,0,0,0,628.01,363.86,0.926998,-141.47,1000,-8.7377,-132.145,22.0728,1000,437.271
0,0,598.699,270.127,0.981225,619.211,266.992,0.967306,595.749,264.18,0.927074,645.815,290.387,0.932964,0,0,0,628.043,363.847,0.922105,-138.672,1000,-8.68942,-116.383,23.268,1000,437.286
0,0,598.709,270.143,0.976499,619.21,267.001,0.968753,595.753,264.191,0.93108,645.804,287.66,0.927611,0,0,0,628.039,363.853,0.922417,-142.159,1000,-8.71158,-116.41,20.4034,1000,437.3
0,0,598.769,270.157,0.97223,619.266,267.017,0.977371,595.825,266.913,0.936187,648.585,290.377,0.915653,0,0,0,628.096,363.837,0.918978,-141.454,1000,-8.71187,-132.221,22.0918,1000,434.451
0,0,598.764,270.157,0.97304,619.26,267.013,0.976346,595.816,266.911,0.936555,648.576,290.371,0.91552,0,0,0,628.098,363.842,0.918326,-141.452,1000,-8.72156,-132.241,22.0878,1000,434.44
0,0,598.832,270.13,0.963429,619.338,266.995,0.976168,595.889,264.174,0.930908,648.682,290.384,0.907116,0,0,0,630.965,363.846,0.913398,-141.443,1000,-8.69127,-116.293,22.1123,1000,434.443
0,0,598.839,270.121,0.962138,619.346,266.984,0.973928,598.568,264.168,0.929129,648.688,290.373,0.904234,0,0,0,630.963,363.845,0.912974,-141.441,1000,-8.69682,-92.6051,22.1105,1000,434.417
0,0,601.574,270.09,0.960353,622.032,266.951,0.964877,598.606,264.136,0.927158,648.709,287.611,0.890779,0,0,0,631.025,363.849,0.911836,-142.244,1000,-8.72248,-116.494,20.391,1000,437.288
0,0,601.585,270.091,0.958858,622.038,266.954,0.965245,598.613,264.14,0.927442,648.702,287.62,0.894307,0,0,0,631.02,363.859,0.912044,-142.223,1000,-8.7194,-116.541,20.4066,1000,437.272
0,0,601.641,270.133,0.952182,622.084,266.983,0.971538,598.646,266.899,0.936833,651.487,290.393,0.896477,0,0,0,631.033,363.849,0.91216,-141.474,1000,-8.75922,-132.804,22.1195,1000,437.278
0,0,601.637,270.133,0.953259,622.08,266.983,0.972034,598.642,266.899,0.937547,651.486,290.393,0.896774,0,0,0,631.029,363.851,0.912269,-141.477,1000,-8.75803,-132.798,22.1183,1000,437.288
0,0,601.668,270.151,0.941793,622.111,267,0.967042,598.681,266.907,0.930807,651.55,290.41,0.897161,0,0,0,633.854,363.861,0.912217,-141.507,1000,-8.76494,-132.636,22.1039,1000,437.26
0,0,601.724,270.155,0.926701,622.159,267.008,0.959703,598.712,266.899,0.92931,651.59,290.414,0.897083,0,0,0,633.899,363.83,0.91242,-141.505,1000,-8.75531,-132.78,22.1108,1000,434.421
0,0,601.728,270.165,0.923876,622.157,267.013,0.961065,598.71,266.905,0.931354,651.599,290.401,0.893349,0,0,0,633.909,363.832,0.91172,-141.538,1000,-8.77169,-132.787,22.0851,1000,434.435
0,0,601.71,270.095,0.93676,622.184,266.976,0.950409,598.723,264.149,0.900436,654.417,290.5,0.914164,0,0,0,633.925,363.814,0.91313,-143.878,1000,-8.66148,-116.676,21.164,1000,434.436
0,0,601.709,270.093,0.937936,622.184,266.974,0.95077,598.721,264.147,0.900603,654.419,290.504,0.914974,0,0,0,633.925,363.816,0.913354,-143.872,1000,-8.66203,-116.68,21.1681,1000,434.414
0,0,601.728,270.113,0.930277,622.178,266.985,0.955034,598.748,264.155,0.907238,654.451,290.464,0.902414,0,0,0,633.955,363.821,0.913699,-143.963,1000,-8.69427,-116.57,21.107,1000,434.432
0,0,601.701,270.121,0.934392,622.151,266.991,0.963094,598.725,264.182,0.909846,654.428,290.453,0.904481,0,0,0,636.78,363.838,0.915908,-143.987,1000,-8.70249,-116.617,21.0865,1000,437.347
0,0,601.724,270.132,0.929034,622.162,266.993,0.961959,598.74,266.901,0.910839,654.476,290.439,0.900775,0,0,0,636.813,363.875,0.914316,-144.036,1000,-8.73088,-132.732,21.0546,1000,434.396
0,0,601.725,270.13,0.928915,622.163,266.993,0.96153,598.74,264.19,0.910759,654.475,290.44,0.901551,0,0,0,636.817,363.874,0.914384,-144.034,1000,-8.72777,-116.683,21.0572,1000,434.383
0,0,601.728,270.126,0.927636,622.179,266.993,0.958885,598.738,264.182,0.907815,654.487,290.466,0.905603,0,0,0,636.819,363.85,0.915605,-144,1000,-8.71036,-116.702,21.0832,1000,431.51
0,0,601.728,270.132,0.925969,622.178,267,0.959461,598.74,264.186,0.908556,654.49,290.468,0.90592,0,0,0,636.821,363.85,0.916198,-144.009,1000,-8.70579,-116.685,21.0788,1000,431.51
0,0,601.724,270.17,0.924674,622.171,267.051,0.964983,598.748,266.938,0.918381,654.48,290.492,0.908851,0,0,0,636.835,363.841,0.915969,-144.038,1000,-8.67256,-132.637,21.067,1000,431.447
0,0,601.725,270.172,0.923576,622.171,267.053,0.964363,598.749,266.936,0.919423,654.475,290.491,0.909237,0,0,0,636.834,363.84,0.916019,-144.038,1000,-8.67285,-132.614,21.0664,1000,431.443
0,0,601.687,270.148,0.934021,622.154,267.033,0.962693,598.732,266.913,0.906904,654.459,290.513,0.913384,0,0,0,636.804,363.853,0.915413,-143.989,1000,-8.65425,-132.414,21.1021,1000,431.457
0,0,601.672,270.157,0.932541,622.131,267.051,0.964022,598.743,266.919,0.898158,654.443,290.514,0.916051,0,0,0,636.815,363.851,0.916007,-144.016,1000,-8.63042,-132.128,21.0952,1000,431.463
0,0,601.651,270.17,0.935945,622.099,267.069,0.967115,598.729,266.93,0.907399,651.597,290.526,0.919739,0,0,0,636.811,363.848,0.91768,-141.508,1000,-8.62293,-132.046,22.174,1000,434.434
0,0,601.643,272.881,0.931749,622.089,267.082,0.966518,598.729,266.945,0.909119,651.583,290.524,0.922828,0,0,0,636.806,363.85,0.917022,-141.522,1000,-15.8368,-116.148,19.4571,1000,434.438
0,0,601.637,270.152,0.941657,622.083,267.046,0.969598,598.718,266.907,0.910707,651.596,290.477,0.91159,0,0,0,633.955,363.866,0.914586,-141.552,1000,-8.63759,-131.975,22.1385,1000,434.398
0,0,601.636,270.147,0.943297,622.086,267.037,0.969981,598.712,266.904,0.911765,651.603,290.468,0.908907,0,0,0,633.959,363.868,0.91463,-141.557,1000,-8.64588,-132.036,22.1315,1000,434.402
0,0,601.63,270.106,0.949369,622.091,266.999,0.966327,598.71,264.148,0.903974,651.597,290.459,0.904907,0,0,0,636.778,363.838,0.916537,-141.512,1000,-8.6338,-116.112,22.1629,1000,431.522
0,0,601.624,270.114,0.946849,622.08,267.008,0.968588,598.711,264.151,0.903961,651.601,290.439,0.903671,0,0,0,636.785,363.839,0.916297,-141.56,1000,-8.63502,-116.031,22.1307,1000,431.52
0,0,601.601,270.108,0.952995,622.073,266.99,0.969962,598.68,264.132,0.909895,651.583,290.384,0.893874,0,0,0,636.823,363.843,0.91975,-141.593,1000,-8.66083,-116.05,22.0812,1000,431.52
0,0,601.609,270.116,0.949414,622.074,266.995,0.969979,598.687,264.137,0.911374,651.569,287.659,0.888612,0,0,0,636.822,363.845,0.918704,-144.986,1000,-8.67157,-116.048,19.3478,1000,431.505
0,0,601.613,270.073,0.952082,622.075,266.973,0.965275,598.711,264.084,0.893333,651.537,290.37,0.895937,0,0,0,636.787,363.857,0.916292,-141.546,1000,-8.61462,-115.853,22.1241,1000,434.352
0,0,601.62,270.085,0.949641,622.079,266.983,0.967029,598.713,264.099,0.899087,651.536,290.377,0.899816,0,0,0,636.787,363.849,0.917488,-141.545,1000,-8.62056,-115.901,22.1227,1000,434.399
0,0,598.847,270.123,0.959663,619.353,267.026,0.976541,598.678,264.14,0.890636,651.501,290.38,0.906927,0,0,0,636.78,363.866,0.916358,-144.004,1000,-8.58765,-91.6198,21.043,1000,434.356
0,0,598.843,270.123,0.961198,619.348,267.026,0.976414,598.675,264.139,0.89063,651.483,290.368,0.906331,0,0,0,636.783,363.861,0.916478,-144.007,1000,-8.58934,-91.6084,21.0359,1000,434.365
0,0,598.833,270.083,0.972884,619.356,266.984,0.972752,598.65,264.104,0.884162,648.707,287.644,0.902246,0,0,0,636.776,363.844,0.917859,-144.858,1000,-8.58658,-91.7577,19.3983,1000,431.505
0,0,598.838,270.075,0.97116,619.358,266.974,0.971932,598.654,264.093,0.884055,648.709,287.611,0.898462,0,0,0,636.779,363.834,0.918884,-144.889,1000,-8.59239,-91.7668,19.3734,1000,431.483
0,0,598.791,270.038,0.981633,619.326,266.957,0.969935,598.621,264.043,0.881258,648.636,287.643,0.923162,0,0,0,633.957,363.837,0.916948,-144.786,1000,-8.53337,-91.6218,19.4531,1000,431.489
0,0,598.788,270.049,0.980126,619.317,266.963,0.970802,598.617,264.054,0.883797,648.618,287.628,0.924064,0,0,0,633.944,363.836,0.916349,-144.807,1000,-8.54741,-91.6359,19.4315,1000,431.497
0,0,598.738,270.075,0.982245,619.255,266.983,0.969624,598.579,264.093,0.88419,648.587,287.639,0.934073,0,0,0,636.774,363.83,0.914915,-144.847,1000,-8.56777,-91.5203,19.4098,1000,434.414
0,0,598.734,270.078,0.981482,619.25,266.983,0.968663,598.569,264.1,0.885657,648.595,287.639,0.933719,0,0,0,636.781,363.835,0.915286,-144.857,1000,-8.58051,-91.582,19.4024,1000,434.416
0,0,598.719,270.102,0.973511,619.219,267.015,0.968484,598.585,264.102,0.865411,648.576,287.598,0.93469,0,0,0,636.785,363.788,0.916036,-144.965,1000,-8.564,-91.2705,19.337,1000,434.427
0,0,598.723,270.088,0.973626,619.222,267.006,0.967253,598.596,264.09,0.857916,648.579,287.609,0.939297,0,0,0,636.789,363.791,0.918172,-144.939,1000,-8.54991,-91.2172,19.3633,1000,434.453
0,0,598.667,270.096,0.982458,619.174,267.001,0.965255,595.845,264.108,0.871371,645.831,287.59,0.940432,0,0,0,633.957,363.781,0.912368,-142.319,1000,-8.58195,-115.232,20.3501,1000,434.466
0,0,598.67,270.109,0.981616,619.183,266.999,0.967222,595.84,264.119,0.877091,648.538,287.58,0.930724,0,0,0,636.783,363.803,0.916899,-144.966,1000,-8.62151,-115.295,19.3077,1000,434.439
0,0,598.669,270.121,0.973565,619.185,267.012,0.965941,595.827,264.127,0.884506,648.536,287.596,0.934954,0,0,0,636.766,363.809,0.915515,-144.958,1000,-8.61577,-115.375,19.3129,1000,431.532
0,0,598.671,270.12,0.973997,619.187,267.012,0.966279,595.827,264.127,0.88532,648.535,287.6,0.935249,0,0,0,636.767,363.81,0.915476,-144.951,1000,-8.614,-115.385,19.3178,1000,431.535
0,0,598.651,270.123,0.972652,619.157,267.028,0.961895,595.823,264.126,0.890839,645.795,287.594,0.938472,0,0,0,633.961,363.805,0.91304,-142.329,1000,-8.58384,-115.247,20.3346,1000,434.432
0,0,598.652,270.125,0.972434,619.157,267.03,0.962448,595.825,264.128,0.889801,645.798,287.591,0.936474,0,0,0,633.964,363.806,0.912795,-142.339,1000,-8.58419,-115.236,20.3282,1000,434.432
0,0,598.629,270.111,0.975805,619.143,267.019,0.957802,595.8,264.123,0.874522,645.787,287.619,0.946016,0,0,0,633.928,363.815,0.910448,-142.291,1000,-8.57028,-115.289,20.3681,1000,431.566
0,0,598.635,270.106,0.975201,619.153,267.015,0.958237,595.803,264.117,0.876245,645.792,287.622,0.945134,0,0,0,633.938,363.821,0.909388,-142.275,1000,-8.56819,-115.303,20.3771,1000,434.406
0,0,598.628,270.082,0.979351,619.143,266.985,0.951565,595.785,264.1,0.873628,645.772,287.612,0.945212,0,0,0,633.906,363.811,0.911826,-142.239,1000,-8.58565,-115.418,20.3963,1000,431.527
0,0,598.624,270.083,0.980688,619.137,266.987,0.950716,595.785,264.099,0.871643,645.768,287.609,0.946534,0,0,0,633.903,363.803,0.910489,-142.246,1000,-8.58322,-115.385,20.3938,1000,431.53
0,0,598.587,270.09,0.976993,619.081,266.985,0.938956,595.761,264.116,0.85239,645.744,287.572,0.948352,0,0,0,633.874,363.793,0.908394,-142.327,1000,-8.61589,-115.317,20.3408,1000,431.558
0,0,598.585,270.076,0.980613,619.081,266.972,0.937513,595.762,264.106,0.852167,645.746,287.558,0.945406,0,0,0,633.854,363.791,0.909458,-142.331,1000,-8.6099,-115.31,20.3394,1000,431.579
0,0,595.893,270.079,0.974505,616.338,266.988,0.928824,595.748,264.107,0.841506,645.707,287.562,0.955283,0,0,0,633.851,363.807,0.910636,-144.988,1000,-8.59599,-91.3929,19.3396,1000,431.524
0,0,595.894,270.08,0.973357,616.345,266.99,0.9294,595.746,264.107,0.845002,645.713,287.57,0.955917,0,0,0,631.037,363.805,0.909817,-144.979,1000,-8.59205,-91.4184,19.345,1000,431.544
0,0,595.863,270.147,0.961937,616.273,267.045,0.925171,595.727,264.171,0.836775,645.689,287.564,0.95516,0,0,0,630.997,363.811,0.917501,-145.102,1000,-8.64125,-91.3083,19.268,1000,431.5
0,0,595.865,270.138,0.964351,616.279,267.036,0.925353,595.726,264.164,0.837346,645.69,287.568,0.955548,0,0,0,631.006,363.813,0.917252,-145.082,1000,-8.63998,-91.3279,19.2805,1000,431.499
0,0,595.841,270.138,0.961274,616.26,267.044,0.924311,595.738,264.161,0.808637,645.689,287.593,0.964206,0,0,0,630.979,363.807,0.919933,-145.074,1000,-8.61672,-90.9934,19.2992,1000,431.571
0,0,595.834,270.151,0.961318,616.246,267.056,0.924342,595.74,264.177,0.803792,645.686,287.593,0.963491,0,0,0,630.981,363.804,0.919814,-145.102,1000,-8.62166,-90.9091,19.2835,1000,434.4
0,0,595.802,270.101,0.965741,616.217,267.034,0.914713,595.731,264.139,0.783733,645.66,287.622,0.972166,0,0,0,630.958,363.805,0.916428,-145.036,1000,-8.54484,-90.6744,19.3621,1000,434.456
0,0,595.802,270.103,0.965516,616.216,267.033,0.914519,595.73,264.142,0.783963,645.658,287.619,0.970844,0,0,0,630.95,363.807,0.916201,-145.039,1000,-8.55166,-90.6958,19.3578,1000,434.428
0,0,595.711,270.112,0.953475,613.32,267.029,0.892844,595.69,264.164,0.727043,645.607,287.537,0.956537,0,0,0,628.08,361.115,0.920272,-147.578,1000,-9.92841,-90.1993,19.2504,1000,434.234
0,0,595.713,270.116,0.95235,613.326,267.031,0.893629,595.688,264.167,0.733153,645.608,287.535,0.957686,0,0,0,628.072,361.111,0.921338,-147.58,1000,-9.93295,-90.2404,19.2447,1000,434.239
0,0,595.669,270.059,0.9628,610.481,266.989,0.886135,595.662,264.11,0.726492,645.556,287.546,0.956805,0,0,0,628.03,363.789,0.923309,-149.626,1000,-11.7122,-90.06,19.317,1000,434.422
0,0,595.67,270.063,0.962708,610.471,266.994,0.886092,595.665,264.125,0.721585,645.545,287.553,0.95835,0,0,0,628.031,363.794,0.922661,-149.622,1000,-11.7147,-90.0518,19.3245,1000,431.578
0,0,595.59,270.099,0.936951,607.529,267.008,0.879837,592.865,264.167,0.709027,645.518,287.549,0.954408,0,0,0,625.226,363.826,0.927838,-151.599,1000,-14.5124,-114.677,19.2651,1000,434.432
0,0,595.591,270.101,0.937244,607.524,267.014,0.880317,592.87,264.167,0.70673,645.513,287.549,0.954189,0,0,0,625.227,363.828,0.927418,-151.606,1000,-14.5058,-114.635,19.265,1000,434.446
0,0,592.844,270.117,0.929499,607.461,267.031,0.883789,592.854,264.173,0.684173,642.844,287.559,0.954017,0,0,0,625.208,363.821,0.929888,-149.878,1000,-11.9234,-89.8988,19.2308,1000,434.397
0,0,592.858,270.119,0.930615,607.475,267.036,0.884271,592.874,264.169,0.685331,642.853,287.563,0.954394,0,0,0,625.211,363.823,0.929739,-149.878,1000,-11.9075,-89.8507,19.2344,1000,434.398
0,0,589.939,272.901,0.899791,601.708,267.083,0.909101,589.936,266.953,0.675077,642.817,287.557,0.951828,0,0,0,625.18,363.789,0.937107,-153.525,1000,-26.3042,-90.0288,15.4919,1000,431.571
0,0,592.712,272.897,0.899152,601.718,267.085,0.90643,592.718,266.957,0.67499,642.812,287.569,0.955689,0,0,0,625.181,363.783,0.937202,-153.506,1000,-32.8355,-89.9453,16.3232,1000,431.557
0,0,586.935,272.881,0.893772,598.834,267.057,0.937441,586.942,266.943,0.63543,642.707,287.489,0.927131,0,0,0,625.108,363.778,0.94388,-155.028,1000,-26.0787,-89.927,14.6777,1000,431.54
0,0,589.812,270.168,0.899357,601.604,267.039,0.923036,586.966,266.929,0.667969,642.702,284.709,0.918867,0,0,0,625.087,361.106,0.947227,-156.735,1000,-14.86,-131.309,15.3729,1000,437.111
0,0,584.079,270.133,0.907484,598.83,267.001,0.929865,584.033,264.127,0.686327,642.645,284.708,0.911766,0,0,0,625.052,361.107,0.953233,-157.996,1000,-11.9875,-90.4366,13.9742,1000,434.223
0,0,584.08,270.134,0.907042,598.831,267.002,0.929643,584.034,264.129,0.686029,642.646,284.709,0.91229,0,0,0,625.052,361.109,0.953139,-157.995,1000,-11.9899,-90.4338,13.9743,1000,434.216
0,0,584.01,270.136,0.915293,598.781,267.01,0.943314,584.036,264.161,0.644688,642.64,284.703,0.909568,0,0,0,622.336,363.777,0.954412,-158.031,1000,-11.9511,-89.7495,13.9527,1000,431.58
0,0,584.013,270.134,0.915836,598.781,267.008,0.943492,584.041,264.161,0.641438,642.641,284.705,0.910196,0,0,0,622.338,363.777,0.954872,-158.027,1000,-11.9503,-89.7301,13.9563,1000,431.579
0,0,581.133,270.16,0.916107,598.698,267.009,0.957112,581.164,266.934,0.610173,642.58,284.684,0.903088,0,0,0,622.314,361.11,0.957935,-158.061,1000,-10.1704,-89.4558,13.2986,1000,434.257
0,0,581.134,270.169,0.91392,598.692,267.011,0.959385,581.151,266.938,0.611481,642.578,284.654,0.900424,0,0,0,622.311,361.113,0.956911,-158.099,1000,-10.1939,-89.7066,13.2653,1000,434.263
0,0,581.042,270.161,0.924334,598.641,267.016,0.978046,578.264,264.182,0.650067,639.807,284.687,0.88941,0,0,0,622.245,361.098,0.964247,-156.768,1000,-10.1336,-114.925,13.8846,1000,434.283
0,0,581.042,270.164,0.925906,598.642,267.017,0.979998,578.268,264.177,0.645152,639.807,284.689,0.890837,0,0,0,622.258,361.104,0.962865,-156.766,1000,-10.1389,-114.864,13.884,1000,437.102
0,0,578.219,270.182,0.934315,598.576,267.029,0.985881,578.255,266.934,0.59157,639.738,284.677,0.881589,0,0,0,622.19,361.084,0.969288,-156.794,1000,-8.80408,-89.3648,13.2579,1000,434.223
0,0,578.219,270.163,0.937595,598.581,267.02,0.985932,578.261,266.909,0.590701,639.731,284.689,0.881046,0,0,0,622.178,361.083,0.970141,-156.762,1000,-8.77366,-89.2551,13.2874,1000,434.251
0,0,578.13,270.181,0.950649,595.837,267.034,0.988306,578.215,266.971,0.543367,636.898,284.659,0.874292,0,0,0,622.133,361.1,0.972893,-156.769,1000,-10.0774,-88.4708,13.8397,1000,437.126
0,0,578.134,270.175,0.952574,595.843,267.031,0.988276,578.22,266.966,0.543167,636.897,284.668,0.875497,0,0,0,622.137,361.098,0.974416,-156.751,1000,-10.0689,-88.4595,13.8548,1000,437.143
0,0,575.378,272.892,0.951894,595.787,267.036,0.989289,578.127,267.004,0.559445,636.806,284.678,0.878898,0,0,0,622.086,363.78,0.97032,-156.728,1000,-16.0093,-64.9693,10.8616,1000,431.541
0,0,575.378,272.888,0.952053,595.786,267.034,0.988936,578.128,267.001,0.55815,636.803,284.681,0.879308,0,0,0,622.088,363.777,0.970579,-156.72,1000,-16.0065,-64.9681,10.868,1000,431.541
0,0,575.352,270.143,0.9583,595.75,267.019,0.980508,578.149,266.931,0.490061,633.86,284.707,0.870427,0,0,0,619.353,361.092,0.962981,-155.102,1000,-8.70772,-48.945,13.9786,1000,434.263
0,0,575.355,270.145,0.956842,595.753,267.019,0.980548,578.152,266.937,0.492209,633.87,284.723,0.870659,0,0,0,619.355,361.095,0.962902,-155.087,1000,-8.71272,-48.9182,13.9892,1000,434.272
0,0,575.278,270.183,0.965989,595.694,267.032,0.974426,575.375,266.974,0.505495,631.031,284.703,0.875501,0,0,0,619.337,361.096,0.959404,-153.433,1000,-8.77304,-88.2821,14.5973,1000,437.133
0,0,575.28,270.179,0.966761,595.696,267.034,0.975461,575.38,266.966,0.508318,631.028,284.71,0.87549,0,0,0,619.339,361.096,0.959668,-153.421,1000,-8.75687,-88.2022,14.6099,1000,437.142
0,0,575.237,270.119,0.979699,595.683,267.004,0.969392,575.324,264.174,0.561969,628.111,287.503,0.893236,0,0,0,619.333,363.791,0.96368,-147.702,1000,-8.66171,-89.1566,18.1993,1000,431.564
0,0,575.236,270.123,0.977767,595.683,267.008,0.968366,575.324,264.179,0.562668,628.113,287.496,0.891314,0,0,0,619.331,363.79,0.963841,-147.717,1000,-8.66348,-89.1558,18.1884,1000,431.558
0,0,575.164,270.144,0.973976,595.584,267.024,0.94924,575.252,266.93,0.540147,625.232,287.521,0.908395,0,0,0,619.275,361.116,0.9592,-145.343,1000,-8.68795,-88.4228,19.1391,1000,440.017
0,0,575.16,270.135,0.978552,595.583,267.017,0.950976,575.253,266.925,0.537928,625.22,287.539,0.913682,0,0,0,619.278,361.113,0.959294,-145.299,1000,-8.67914,-88.3281,19.1711,1000,440.013
0,0,575.142,270.091,0.979829,592.848,266.994,0.942203,575.313,264.183,0.448163,625.163,287.517,0.914382,0,0,0,619.246,361.092,0.955428,-147.581,1000,-9.91969,-88.3402,19.2066,1000,437.15
0,0,575.144,270.089,0.981367,592.857,266.993,0.942919,575.307,264.17,0.467446,625.163,287.513,0.91408,0,0,0,619.247,361.1,0.956086,-147.578,1000,-9.91163,-88.4215,19.206,1000,437.123
0,0,575.128,270.126,0.969625,592.83,267.029,0.937366,575.248,264.188,0.520232,625.13,287.503,0.918905,0,0,0,619.216,361.095,0.952318,-147.631,1000,-9.92348,-88.8382,19.1633,1000,437.154
0,0,575.125,270.119,0.972512,592.833,267.026,0.938944,575.249,264.169,0.52933,625.128,287.509,0.921002,0,0,0,619.215,361.098,0.952516,-147.616,1000,-9.90921,-88.8006,19.1756,1000,437.125
0,0,572.404,270.132,0.968162,592.74,267.034,0.922384,575.22,266.91,0.484254,622.326,287.521,0.934079,0,0,0,619.185,361.104,0.944111,-145.298,1000,-8.66318,-48.8502,19.2047,1000,434.278
0,0,572.399,270.123,0.971321,592.736,267.035,0.921669,575.229,266.907,0.474251,622.31,287.551,0.941007,0,0,0,619.187,361.108,0.943518,-145.25,1000,-8.6337,-48.6626,19.2487,1000,437.14
0,0,572.34,270.101,0.968163,589.879,267.005,0.903749,575.226,266.912,0.384396,622.273,287.532,0.934419,0,0,0,619.203,361.117,0.944986,-147.639,1000,-10.0112,-47.8558,19.2435,1000,434.252
