frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,997.742,290.374,0.94941,1015.36,281.721,0.894863,994.871,281.733,0.81169,1038.91,302.28,0.888436,991.95,314.115,0.0628665,1018.3,369.762,0.912066,-138.877,-84.8453,-26.1584,-108.374,16.1295,103.71,393.21
0,0,991.915,290.458,0.920634,1000.84,284.629,0.875708,988.946,281.774,0.738397,1030.07,302.301,0.838535,0,0,0,1015.33,369.849,0.866004,-148.846,1000,-33.1553,-108.871,17.2428,1000,393.094
0,0,991.936,290.471,0.921694,1000.85,284.649,0.875939,988.972,281.789,0.738667,1030.06,302.303,0.841192,0,0,0,1015.33,369.838,0.865704,-148.856,1000,-33.1515,-108.847,17.2401,1000,393.119
0,0,986.083,290.517,0.918968,997.911,287.493,0.918543,980.253,284.618,0.792105,1021.46,308.09,0.888311,0,0,0,1003.67,372.78,0.862516,-138.82,1000,-14.3423,-134.662,26.4176,1000,390.164
0,0,986.084,290.517,0.918841,997.911,287.493,0.918489,980.254,284.618,0.79221,1021.46,308.089,0.887824,0,0,0,1003.67,372.777,0.862522,-138.822,1000,-14.3421,-134.661,26.4164,1000,390.162
0,0,980.212,290.573,0.933075,997.707,287.493,0.945982,974.481,284.716,0.846718,1021.16,305.217,0.896677,974.288,316.766,0.0813288,997.911,372.744,0.903172,-142.924,-89.6563,-9.9861,-134.375,19.6763,102.743,390.191
0,0,980.216,290.571,0.933265,997.71,287.492,0.946025,974.483,284.715,0.847335,1018.51,305.227,0.896893,974.284,316.776,0.0858038,997.908,372.744,0.904382,-139.551,-89.6444,-9.98272,-134.39,20.9412,102.755,390.206
0,0,974.513,290.675,0.969007,994.834,287.607,0.957424,974.258,287.598,0.883564,1018.29,305.238,0.894117,971.378,316.766,0.0793284,995.031,372.759,0.918231,-143.064,-84.3619,-8.58445,-94.7459,18.4023,96.8515,390.177
0,0,974.507,290.671,0.969627,994.829,287.605,0.95594,974.254,287.597,0.881227,1018.28,305.233,0.892842,971.383,316.761,0.0767516,995.021,372.765,0.918467,-143.069,-84.3775,-8.57748,-94.7071,18.4013,96.8282,390.163
0,0,974.318,290.627,0.990596,991.982,287.561,0.920189,971.416,287.52,0.871962,1015.46,308.099,0.881391,968.56,314.14,0.072264,994.882,375.655,0.910147,-138.816,-83.8761,-9.84663,-133.042,23.0123,103.76,387.303
0,0,974.299,290.642,0.990579,991.953,287.572,0.91691,971.391,287.542,0.872633,1015.45,308.087,0.87795,971.266,314.124,0.068977,994.882,375.666,0.910081,-138.874,-89.7286,-9.86554,-133.161,22.974,97.3596,387.27
0,0,971.422,290.685,0.964513,986.077,287.629,0.87183,968.48,287.619,0.840931,1012.48,308.18,0.866792,971.388,314.157,0.0623811,994.746,378.527,0.891038,-142.108,-96.2523,-11.7806,-133.816,23.0772,90.0837,384.401
0,0,971.42,290.681,0.964174,986.075,287.626,0.870999,968.481,287.616,0.839534,1012.49,308.182,0.867357,971.371,314.154,0.0625131,994.746,378.521,0.890175,-142.106,-96.2168,-11.7733,-133.808,23.0827,90.1195,381.707
0,0,968.5,293.358,0.941049,980.178,287.63,0.88101,962.612,287.664,0.810439,1006.65,308.186,0.854614,968.511,314.206,0.0683114,991.91,378.612,0.882737,-142.172,-102.529,-26.13,-135.958,21.2385,89.9701,381.597
0,0,968.505,293.369,0.939509,980.178,287.64,0.881221,962.609,290.374,0.815173,1006.65,308.185,0.855332,968.493,314.201,0.0701599,991.908,378.614,0.88215,-142.184,-103.871,-26.1434,-153.062,21.2265,90.0316,381.602
0,0,968.403,293.396,0.937024,977.31,287.659,0.902038,959.636,290.398,0.828611,1003.72,308.193,0.852129,965.53,316.847,0.0893427,989.042,378.595,0.866073,-142.139,-102.564,-32.7851,-161.121,22.7309,96.984,384.355
0,0,968.416,293.398,0.938733,977.314,287.66,0.902674,959.648,290.402,0.829895,1003.71,308.179,0.850003,965.512,316.85,0.0923929,989.036,378.597,0.865758,-142.144,-102.501,-32.816,-161.135,22.7213,97.0581,384.374
0,0,965.512,293.447,0.92243,974.49,290.381,0.92399,956.694,290.466,0.847276,1000.88,308.156,0.860019,965.515,316.893,0.089135,988.975,381.405,0.864283,-146.039,-108.458,-18.8543,-161.318,22.5805,89.9912,378.811
0,0,965.506,293.445,0.922223,974.487,290.38,0.924508,953.927,290.471,0.846413,1000.88,308.154,0.860709,965.505,316.895,0.0884294,988.972,381.4,0.86343,-146.037,-113.662,-18.8439,-165.595,22.5816,90.0009,378.829
0,0,962.648,293.436,0.920612,974.448,287.663,0.92784,953.884,290.478,0.848875,1000.84,308.166,0.875482,965.456,316.915,0.0953737,986.103,378.639,0.861981,-142.156,-113.641,-26.0688,-161.351,21.0922,83.1795,384.297
0,0,962.649,293.437,0.92031,974.45,287.664,0.927794,953.885,290.477,0.848879,1000.84,308.164,0.875123,965.459,316.915,0.0951553,986.102,378.637,0.861312,-142.161,-113.644,-26.0668,-161.342,21.0875,83.1761,381.59
0,0,965.481,293.432,0.925501,974.484,287.666,0.924799,953.91,290.468,0.84202,1000.89,308.189,0.868782,965.504,316.92,0.0871525,986.082,378.638,0.861873,-142.14,-113.667,-32.6371,-165.631,22.6267,89.9439,384.325
0,0,965.502,293.446,0.926365,974.495,290.383,0.924872,953.924,290.475,0.848666,1000.88,308.195,0.870098,965.473,316.915,0.0936998,986.068,381.409,0.863739,-145.978,-113.597,-18.8108,-165.609,22.6304,90.0706,381.56
0,0,968.377,293.376,0.939061,977.305,287.655,0.903785,956.817,287.665,0.84256,1003.67,311.017,0.878624,953.907,316.86,0.134488,983.194,381.437,0.871387,-138.458,-84.3079,-32.6496,-153.711,26.5564,121.64,381.525
0,0,968.382,293.383,0.940136,977.305,287.664,0.905283,956.816,290.375,0.844586,1003.67,311.014,0.878179,953.922,316.856,0.131688,983.197,381.423,0.869101,-138.468,-83.7635,-32.6599,-165.421,26.5487,121.634,381.522
0,0,968.419,293.405,0.940012,977.318,290.392,0.90749,959.684,287.666,0.838311,1003.66,310.989,0.867325,965.5,316.808,0.0948868,986.034,381.432,0.868799,-141.976,-101.286,-18.7016,-146.694,26.5191,97.1107,378.747
0,0,968.478,293.35,0.949697,977.387,287.661,0.89153,962.573,287.61,0.837602,1003.66,311.017,0.873685,959.701,316.82,0.115389,986.035,381.434,0.869933,-138.364,-84.3837,-32.5616,-135.807,26.6627,110.503,378.763
0,0,971.31,293.364,0.969015,980.291,290.382,0.880382,965.547,287.606,0.863071,1003.75,311.053,0.87303,956.81,314.113,0.140661,986.072,381.408,0.865605,-138.61,-71.758,-18.3704,-135.026,28.6055,124.948,378.798
0,0,971.309,293.359,0.968545,980.291,290.38,0.878868,965.546,287.601,0.864105,1003.74,311.069,0.876189,956.758,314.096,0.148766,986.069,381.411,0.866381,-138.58,-71.6517,-18.3491,-135.03,28.6375,125.055,381.52
0,0,971.415,290.584,0.975488,986.108,287.565,0.875409,968.442,287.501,0.852249,1006.69,311.047,0.873554,953.887,313.999,0.171821,986.092,378.636,0.866277,-131.229,-61.22,-11.6111,-133.962,30.1202,126.819,381.59
0,0,971.412,290.589,0.976908,986.097,287.566,0.875697,968.441,287.505,0.85173,1006.69,311.029,0.868526,953.917,314.013,0.163417,986.087,378.623,0.865068,-131.269,-61.2804,-11.6308,-133.928,30.0895,126.756,381.604
0,0,974.259,290.591,0.991311,991.884,287.578,0.914656,971.34,287.502,0.883639,1012.43,311.069,0.876337,956.711,313.887,0.17973,986.137,378.598,0.866736,-131.177,-60.9947,-9.70003,-133.387,28.212,126.988,384.377
0,0,974.259,290.585,0.99087,991.882,287.576,0.914494,971.339,287.497,0.883988,1009.61,311.082,0.876238,953.967,313.877,0.18692,986.129,378.598,0.866884,-127.022,-56.633,-9.68878,-133.396,30.1067,131.063,384.383
0,0,974.396,290.62,0.973135,994.728,287.617,0.941035,971.46,287.521,0.902619,1012.54,311.086,0.900309,953.936,310.991,0.275808,989.007,378.539,0.86822,-127.195,-53.2531,-8.40084,-133.463,28.217,135.125,384.422
0,0,974.392,290.616,0.974427,994.726,287.615,0.940785,971.459,287.515,0.901418,1012.54,311.084,0.899696,953.942,310.996,0.263655,989.006,378.541,0.868168,-127.2,-53.2749,-8.39668,-133.399,28.2145,135.099,384.42
0,0,974.509,293.384,0.964912,994.815,290.401,0.961715,971.519,287.646,0.93479,1015.39,311.095,0.905888,956.746,311.04,0.37968,989.069,378.541,0.874371,-134.835,-57.7295,-8.35567,-117.522,23.4243,135.172,381.668
0,0,974.491,293.393,0.969348,994.806,290.41,0.96325,971.505,287.653,0.935139,1015.39,311.098,0.905247,956.732,311.07,0.356124,989.07,378.543,0.874997,-134.859,-57.7544,-8.35299,-117.48,23.4062,135.131,381.662
0,0,977.289,290.675,0.954293,994.872,287.647,0.95514,974.244,287.602,0.926864,1015.42,311.017,0.88567,959.649,311.008,0.421284,991.839,378.515,0.872005,-131.323,-58.0555,-9.77147,-134.741,28.0793,130.941,384.437
0,0,977.289,293.348,0.953317,994.872,287.658,0.955324,974.244,287.612,0.928849,1015.42,311.024,0.886762,959.656,311.001,0.417619,991.841,378.524,0.873082,-131.325,-58.0467,-17.9313,-117.96,24.8717,134.968,384.435
0,0,977.349,290.646,0.954345,994.927,287.616,0.958276,974.276,287.593,0.921321,1015.48,311.072,0.904091,959.734,311.07,0.465346,991.905,378.532,0.884001,-131.234,-58.2255,-9.77913,-135.186,28.1734,130.776,384.428
0,0,977.347,290.649,0.955636,994.927,287.622,0.959978,974.276,287.597,0.921037,1015.48,311.088,0.904463,959.728,311.087,0.465042,991.904,378.522,0.883132,-131.213,-58.2288,-9.77197,-135.173,28.1906,130.765,384.419
0,0,977.355,290.673,0.950411,994.938,287.634,0.963578,974.279,287.617,0.923718,1018.22,311.075,0.910808,962.566,311.149,0.43215,991.938,375.701,0.885942,-134.8,-63.5371,-9.80653,-135.181,26.5329,125.84,387.251
0,0,977.356,290.677,0.950832,994.939,287.638,0.964784,974.281,287.621,0.924494,1018.22,311.076,0.910536,962.591,313.814,0.428124,991.937,375.701,0.885548,-134.806,-65.9475,-9.80464,-135.179,26.5288,122.545,387.248
0,0,980.197,290.661,0.937679,995.001,287.625,0.961374,974.35,287.617,0.916955,1018.27,311.045,0.899485,968.363,313.855,0.395286,994.712,375.699,0.893163,-134.811,-77.1469,-11.5907,-152.495,28.1653,117.03,387.256
0,0,980.197,290.658,0.937928,995.003,287.622,0.961229,974.349,287.615,0.916827,1018.27,311.044,0.898427,968.359,313.854,0.398688,994.712,375.697,0.893018,-134.807,-77.1389,-11.5873,-152.511,28.1688,117.039,387.258
0,0,980.271,290.639,0.929682,997.687,287.613,0.959483,974.398,287.606,0.912741,1018.29,311.059,0.922553,968.464,313.812,0.428654,994.739,375.69,0.897434,-131.315,-77.2431,-9.85574,-152.688,28.237,116.999,387.289
0,0,980.271,290.638,0.930636,997.688,287.612,0.959594,974.396,287.605,0.912607,1018.3,311.06,0.923086,968.458,313.812,0.431239,994.738,375.69,0.897133,-131.311,-77.2336,-9.8581,-152.688,28.2389,117.011,387.293
0,0,983.178,290.64,0.928079,997.742,287.631,0.966548,974.471,287.62,0.909968,1018.33,311.078,0.927184,968.503,311.144,0.469259,994.77,375.622,0.900001,-131.287,-75.766,-11.6728,-160.871,30.1738,125.591,387.342
0,0,983.176,290.636,0.928284,997.741,287.628,0.966512,974.471,287.615,0.909689,1018.33,311.075,0.925579,968.508,311.134,0.465176,994.768,375.62,0.899269,-131.282,-75.7733,-11.6685,-160.86,30.1767,125.587,387.347
0,0,986.128,290.548,0.930612,997.836,287.533,0.948364,977.278,287.511,0.879523,1018.41,310.978,0.914467,971.292,311.056,0.478641,994.859,375.641,0.909811,-131.272,-75.7362,-14.4422,-161.06,32.3259,125.883,387.3
0,0,986.146,290.546,0.931336,997.844,287.53,0.94669,977.284,287.51,0.87918,1018.41,310.978,0.912849,971.288,311.041,0.491891,994.858,375.633,0.909167,-131.259,-75.7062,-14.4569,-161.092,32.3419,125.939,387.314
0,0,989.079,290.572,0.945175,997.913,287.553,0.93451,977.353,287.554,0.889297,1018.47,310.976,0.913389,971.275,310.988,0.626335,994.949,375.607,0.909721,-131.276,-75.4579,-18.8676,-165.563,34.7654,131.091,387.339
0,0,989.078,290.573,0.94517,997.913,287.555,0.935431,977.356,287.554,0.88906,1018.47,310.975,0.914479,971.283,310.981,0.619203,994.952,375.599,0.910048,-131.28,-75.4663,-18.8613,-165.557,34.7623,131.087,387.359
0,0,991.962,290.586,0.969593,1000.74,287.562,0.912612,980.284,287.526,0.870792,1021.27,310.968,0.90382,971.462,310.984,0.540278,997.71,372.718,0.926564,-131.25,-69.3903,-19.0128,-165.317,34.8208,135.144,390.304
0,0,991.962,290.574,0.970097,1000.74,287.551,0.910904,980.281,287.519,0.869787,1021.27,310.976,0.90471,971.458,310.994,0.54638,997.716,372.724,0.926996,-131.227,-69.4014,-18.9988,-165.341,34.8434,135.118,390.281
0,0,994.797,290.565,0.998828,1003.73,287.519,0.887377,986.079,284.683,0.854243,1024.19,308.168,0.869284,971.561,311.045,0.42582,997.861,372.73,0.925237,-134.732,-61.1579,-18.8251,-145.989,30.9172,138.608,390.317
0,0,994.799,290.568,0.999044,1003.74,287.523,0.887542,986.077,284.688,0.854712,1024.19,308.173,0.87092,971.559,311.042,0.433693,997.86,372.731,0.92557,-134.723,-61.1489,-18.8158,-146.014,30.9238,138.621,390.312
0,0,994.938,290.481,0.998789,1012.42,284.705,0.876006,991.872,284.615,0.840427,1024.35,311.04,0.874384,974.315,311.074,0.413986,997.983,372.751,0.901624,-114.368,-56.4337,-18.2808,-117.593,34.9519,135.042,390.262
0,0,994.903,290.527,1.00308,1009.58,287.503,0.878975,991.845,284.657,0.841029,1024.36,311.042,0.87199,974.309,311.132,0.371255,997.987,372.755,0.900633,-122.125,-56.4816,-11.6446,-117.516,34.857,134.984,390.241
0,0,997.948,290.499,0.978941,1018.2,284.696,0.91753,994.9,284.672,0.893341,1030.14,308.07,0.852745,977.251,305.231,0.590194,1000.84,369.865,0.881567,-117.068,-49.356,-15.9908,-117.609,28.6241,144.556,393.111
0,0,997.953,290.501,0.977162,1018.2,284.699,0.91685,994.907,284.673,0.893965,1030.14,308.07,0.851184,977.262,305.226,0.589126,1000.84,369.859,0.880919,-117.064,-49.3522,-15.9889,-117.594,28.6266,144.563,393.123
0,0,1000.88,290.439,0.93404,1018.44,284.636,0.927954,997.781,281.754,0.898618,1038.8,305.221,0.855831,980.283,299.403,0.604747,1006.6,369.83,0.864786,-134.681,-45.2456,-18.2889,-109.662,21.3003,156.485,393.146
0,0,1000.87,290.457,0.936583,1018.43,284.657,0.930753,997.772,281.775,0.899058,1038.79,305.241,0.855918,980.262,299.411,0.600777,1006.6,369.826,0.864275,-134.69,-45.2077,-18.2796,-109.655,21.2982,156.517,393.157
0,0,1009.52,290.426,0.917673,1021.25,284.618,0.932512,997.931,284.607,0.896315,1041.71,305.189,0.890002,988.994,302.282,0.678883,1012.5,369.832,0.875112,-134.849,-63.1763,-26.3543,-153.346,24.6398,149.993,393.152
0,0,1009.53,290.418,0.918337,1021.25,284.611,0.932524,997.938,284.603,0.895885,1041.7,305.198,0.890219,989.006,302.277,0.683913,1012.5,369.824,0.874705,-134.811,-63.1899,-26.3692,-153.366,24.6777,149.985,393.158
0,0,1018.2,290.441,0.958067,1024.19,284.659,0.906253,1003.72,284.599,0.868866,1041.86,308.089,0.896849,994.715,299.36,0.786041,1015.41,369.83,0.892709,-127.024,-58.6115,-43.9804,-158.023,36.7162,159.204,393.156
0,0,1018.19,290.444,0.957133,1024.19,284.661,0.907052,1003.72,284.599,0.869352,1041.86,308.084,0.897342,994.716,299.349,0.785361,1015.41,369.831,0.892282,-127.036,-58.6042,-43.9828,-158.014,36.7018,159.23,393.148
0,0,1018.26,290.427,0.97222,1024.34,284.628,0.87967,1006.59,281.75,0.860679,1044.68,308.181,0.891794,994.734,299.434,0.752439,1018.26,369.866,0.910694,-130.813,-56.163,-43.6361,-143.371,33.8988,159.052,393.066
0,0,1018.24,290.466,0.970976,1024.32,284.682,0.88783,1003.77,281.789,0.86288,1044.67,308.189,0.896675,994.74,299.431,0.741938,1018.26,369.865,0.91075,-130.884,-62.8818,-43.5868,-149.042,33.8455,159.119,393.061
0,0,1021.25,287.632,0.985973,1036.01,281.712,0.866588,1012.52,278.781,0.868886,1044.88,308.095,0.836052,994.863,299.301,0.844908,1018.36,369.827,0.928405,-108.578,-49.2902,-21.8537,-134.621,40.8935,156.146,393.144
0,0,1021.24,287.616,0.983444,1036,281.687,0.864743,1012.5,278.77,0.868158,1044.88,305.269,0.835245,994.858,299.306,0.843209,1018.35,369.828,0.929068,-110.622,-49.328,-21.8902,-134.657,36.7627,156.105,393.145
0,0,1024.2,290.389,0.955097,1041.7,284.6,0.897558,1018.3,278.777,0.887416,1047.74,305.244,0.812128,997.747,296.429,0.855627,1018.49,369.802,0.939436,-106.301,-40.656,-18.3024,-116.932,32.252,167.139,393.153
0,0,1024.21,287.666,0.95274,1041.71,281.782,0.898153,1018.31,278.764,0.88834,1047.74,305.231,0.810217,997.748,296.428,0.859629,1018.49,369.799,0.94015,-104.439,-40.67,-18.5883,-123.551,36.7355,161.68,393.164
0,0,1027.23,290.391,0.921695,1041.9,284.608,0.906387,1021.23,278.758,0.926455,1050.68,302.284,0.767297,997.971,296.389,0.888557,1021.27,369.769,0.944057,-116.413,-37.1622,-21.5145,-117.288,26.8934,168.416,393.173
0,0,1027.23,287.666,0.921542,1041.9,281.787,0.907756,1021.22,275.953,0.925292,1050.69,302.284,0.769696,997.974,296.411,0.885244,1021.28,369.769,0.943542,-113.212,-41.3442,-21.8325,-117.14,31.9225,163.358,393.16
0,0,1038.84,287.628,0.944566,1044.82,281.72,0.886076,1024.19,275.928,0.908638,1059.38,302.294,0.671456,1000.88,296.447,0.868827,1021.39,366.949,0.934833,-125.287,-41.3565,-44.6319,-141.381,35.5207,166.92,395.984
0,0,1038.83,287.608,0.939713,1044.82,281.702,0.884009,1024.18,275.909,0.908399,1059.39,302.285,0.675868,1000.87,296.457,0.867623,1021.39,366.945,0.935004,-125.292,-41.3963,-44.578,-141.382,35.5168,166.876,396.014
0,0,1041.74,287.626,0.964131,1047.67,278.858,0.856442,1024.29,275.885,0.905028,1062.33,302.342,0.576165,1000.88,296.453,0.884785,1021.49,366.959,0.912129,-121.97,-41.3015,-55.9109,-146.056,35.5517,167.807,395.998
0,0,1041.72,287.624,0.963067,1044.94,278.855,0.860426,1024.27,275.891,0.908275,1062.32,302.347,0.574684,1000.86,296.469,0.888136,1021.49,366.96,0.912033,-126.483,-41.3191,-69.8357,-146.09,35.5641,167.786,395.992
0,0,1041.86,290.401,0.990724,1047.81,281.743,0.843741,1027.19,275.929,0.891727,1062.45,302.335,0.517285,1003.75,296.357,0.872466,1024.29,366.936,0.896066,-125.408,-41.0712,-55.5139,-135.379,30.1021,171.116,396.017
0,0,1041.86,290.407,0.99202,1047.81,281.748,0.844153,1027.19,275.937,0.89195,1062.45,302.343,0.512356,1003.75,296.358,0.877477,1024.29,366.931,0.896667,-125.404,-41.0536,-55.5267,-135.39,30.1095,171.125,396.029
0,0,1041.97,290.463,1.00917,1050.73,284.624,0.848658,1030.14,278.824,0.880422,1065.25,305.183,0.555668,1009.52,296.386,0.880462,1027.19,366.873,0.884472,-125.237,-40.4305,-33.7031,-135.485,32.3074,169.656,396.093
0,0,1041.96,290.463,1.00796,1050.72,284.626,0.849396,1030.13,278.824,0.88031,1065.25,305.186,0.565828,1009.52,296.387,0.880671,1027.19,366.872,0.884305,-125.251,-40.4426,-33.684,-135.479,32.3017,169.65,396.095
0,0,1044.8,290.448,1.00115,1059.38,284.597,0.853446,1035.96,278.802,0.874891,1065.38,302.341,0.520796,1015.34,293.649,0.874875,1030.16,366.854,0.878212,-108.685,-35.7472,-21.8577,-127.176,30.0164,173.799,396.066
0,0,1044.81,290.465,1.00029,1059.39,284.613,0.856352,1035.98,278.818,0.875858,1065.37,302.349,0.498248,1015.34,293.642,0.877645,1030.16,366.852,0.8779,-108.643,-35.6787,-21.8713,-127.161,30.0294,173.847,396.069
0,0,1044.93,287.634,0.961647,1062.27,278.864,0.860943,1038.87,275.886,0.883315,1065.47,302.327,0.529973,1015.43,296.409,0.894529,1035.94,366.838,0.889925,-97.7636,-41.2012,-26.8227,-117.286,35.5736,163.436,393.37
0,0,1044.94,287.634,0.958413,1062.28,278.865,0.860263,1038.88,275.885,0.883837,1068.11,302.312,0.52339,1015.44,296.4,0.897745,1035.95,366.833,0.891149,-103.978,-41.1887,-26.8271,-117.269,32.3469,163.451,393.387
0,0,1050.64,287.609,0.925907,1062.42,278.791,0.868588,1041.78,275.825,0.916147,1065.44,305.189,0.289482,1018.24,296.391,0.877471,1038.85,366.814,0.910314,-96.5363,-41.1487,-36.8251,-126.944,49.904,164.833,393.407
0,0,1050.65,287.597,0.923108,1062.42,278.774,0.866932,1041.78,273.057,0.916345,1065.44,305.176,0.280438,1018.24,296.389,0.87463,1038.85,366.814,0.910717,-96.5212,-44.7398,-36.8466,-121.364,49.919,164.822,393.41
0,0,1059.4,284.719,0.886291,1065.29,273.06,0.855658,1041.96,272.948,0.940459,1065.4,310.984,0.134162,1018.32,296.413,0.895448,1041.68,366.816,0.925947,-90.1652,-44.7906,-63.2048,-145.981,77.1377,164.108,393.406
0,0,1059.41,287.519,0.889988,1065.28,275.865,0.854073,1041.97,272.982,0.937902,1065.39,310.993,0.139002,1018.34,296.417,0.903417,1041.68,366.814,0.925698,-90.1804,-44.7547,-63.2422,-140.179,75.6928,167.776,393.42
0,0,1062.35,287.64,0.923082,1065.39,278.774,0.845579,1044.78,275.836,0.937946,1068.2,308.173,0.106437,1018.47,296.41,0.931159,1041.81,366.813,0.944104,-95.464,-38.0252,-71.0511,-146.095,74.082,168.696,396.103
0,0,1062.35,287.642,0.923264,1065.39,278.776,0.845463,1044.78,275.84,0.937636,1068.2,308.164,0.105176,1018.47,296.411,0.931702,1041.81,366.81,0.944009,-95.4705,-38.0237,-71.059,-146.098,74.0708,168.697,393.424
0,0,1062.38,287.508,0.915268,1065.43,273.054,0.847336,1044.81,273.009,0.951046,1068.38,308.118,0.110313,1021.28,296.395,0.925499,1041.99,366.813,0.956769,-94.8084,-44.8314,-78.083,-140.471,73.7688,167.796,393.384
0,0,1065.17,287.505,0.930582,1068.23,273.059,0.853072,1044.93,272.991,0.941032,1071.31,308.073,0.208654,1021.4,296.372,0.931646,1044.82,366.799,0.955509,-95.0279,-44.8237,-78.0461,-144.359,73.3814,168.547,393.394
0,0,1065.16,287.502,0.931031,1068.22,273.055,0.860006,1044.91,272.993,0.944027,1071.3,308.039,0.215767,1021.4,296.376,0.931421,1044.81,366.806,0.95624,-95.037,-44.8447,-78.0233,-144.372,73.3341,168.535,393.368
0,0,1065.3,287.553,0.952086,1068.33,275.832,0.832956,1047.76,273.046,0.917885,1079.95,302.266,0.184202,1024.28,293.635,0.926312,1044.96,366.792,0.935679,-113.716,-41.2454,-75.4651,-140.404,45.1221,171.565,393.408
0,0,1065.28,287.547,0.950313,1068.33,275.828,0.836213,1047.75,273.044,0.919775,1077.11,302.282,0.189897,1024.28,296.353,0.92131,1047.66,366.797,0.935214,-108.377,-44.8009,-75.4526,-140.409,51.2418,167.88,393.4
0,0,1065.38,287.544,0.969795,1068.4,273.043,0.835812,1047.78,275.891,0.908507,1085.81,299.406,0.152952,1024.35,302.246,0.881837,1050.63,366.86,0.892146,-123.431,-48.3673,-78.1989,-146.488,30.1374,160.283,393.307
0,0,1065.38,287.537,0.968114,1068.41,273.039,0.835317,1047.78,275.885,0.908333,1085.81,299.402,0.153658,1024.35,302.247,0.880812,1050.63,366.86,0.891877,-123.435,-48.3745,-78.1956,-146.487,30.139,160.273,393.294
0,0,1068.28,287.589,0.971106,1074.16,275.875,0.794954,1053.64,275.933,0.868562,1085.85,302.246,0.122828,1030.15,302.325,0.841465,1056.52,366.945,0.865692,-113.916,-48.3356,-63.3517,-141.485,39.8301,158.871,393.227
0,0,1068.31,287.592,0.965541,1074.17,275.875,0.787929,1056.48,275.928,0.866748,1082.93,299.411,0.100992,1030.15,302.318,0.838476,1056.53,366.952,0.863808,-110.408,-45.0635,-63.4289,-135.4,38.9598,158.898,393.241
0,0,1068.38,287.634,0.962371,1077.12,278.764,0.803619,1059.39,278.796,0.860089,1088.76,299.439,0.214292,1035.99,305.196,0.846417,1062.37,369.795,0.888062,-119.397,-48.4477,-45.4325,-135.485,30.0757,151.532,390.341
0,0,1068.39,287.641,0.961953,1077.12,278.771,0.803138,1059.4,278.8,0.860791,1088.76,299.444,0.205611,1035.99,305.194,0.846633,1062.37,369.795,0.887156,-119.367,-48.4307,-45.4414,-135.476,30.0912,151.551,390.355
0,0,1071.26,290.436,0.952337,1082.92,281.692,0.815826,1062.37,281.74,0.878734,1088.77,302.329,0.184021,1041.72,305.22,0.881771,1065.26,369.797,0.909885,-105.831,-48.6731,-36.8632,-135.631,34.1775,153.411,390.326
0,0,1071.25,290.437,0.953891,1082.91,281.694,0.816363,1062.36,281.743,0.878659,1088.78,302.32,0.189775,1041.72,305.215,0.882107,1065.26,369.796,0.910553,-105.878,-48.6701,-36.8553,-135.627,34.1328,153.414,390.331
0,0,1077.03,287.664,0.92469,1085.86,278.821,0.813865,1065.26,281.693,0.892994,1088.83,308.203,0.161131,1041.94,308.108,0.900232,1065.44,369.815,0.922125,-95.7631,-48.5566,-45.018,-153.09,60.1175,149.771,390.327
0,0,1074.2,287.64,0.925341,1085.85,278.789,0.818676,1065.24,278.868,0.888195,1088.84,308.119,0.180856,1041.94,308.122,0.900484,1065.44,369.821,0.922333,-95.8222,-51.4572,-37.2287,-135.595,54.4402,147.59,390.323
0,0,1082.87,287.567,0.901742,1088.71,275.934,0.784559,1065.39,278.83,0.895811,1091.72,311.041,0.129127,1044.78,308.168,0.898235,1068.23,372.735,0.916633,-94.9024,-54.9187,-63.3363,-153.438,69.3362,151.588,387.372
0,0,1082.86,287.565,0.900467,1088.7,275.932,0.783874,1065.39,278.827,0.895512,1091.71,311.05,0.131552,1044.79,308.163,0.898558,1068.23,372.737,0.916415,-94.8975,-54.9199,-63.3313,-153.434,69.3477,151.588,387.376
0,0,1079.94,287.589,0.914604,1088.67,275.925,0.821638,1065.33,281.726,0.891655,1091.74,305.206,0.201411,1044.8,311.034,0.911187,1068.31,372.769,0.915336,-95.9784,-54.9951,-53.1869,-158.142,56.1951,146.29,387.397
0,0,1079.95,287.593,0.914798,1088.67,275.925,0.822151,1065.33,281.727,0.892155,1091.73,305.21,0.195451,1044.8,311.04,0.912324,1068.31,372.768,0.915312,-95.9614,-54.9946,-53.2045,-158.136,56.2182,146.293,387.392
0,0,1077.02,290.456,0.942744,1088.66,281.757,0.865841,1065.29,287.504,0.893608,1091.9,302.315,0.404775,1044.84,311.075,0.920866,1068.39,375.64,0.908445,-98.9514,-49.0502,-36.7783,-165.87,38.5582,147.354,384.52
0,0,1077.03,290.451,0.94056,1088.66,281.741,0.862582,1065.29,284.723,0.892598,1091.88,302.307,0.377971,1044.83,311.082,0.920282,1068.39,375.64,0.907644,-98.9054,-52.1713,-36.8439,-153.993,38.6111,147.357,384.563
0,0,1071.28,287.603,0.943549,1085.87,275.932,0.855166,1062.45,284.606,0.85062,1094.67,296.545,0.562206,1044.84,311.054,0.901053,1071.16,375.657,0.899069,-113.11,-56.3498,-38.6545,-161.263,20.9227,138.429,384.506
