frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,977.411,302.317,0.879224,994.867,293.444,0.968992,971.41,293.453,0.981024,1009.58,305.226,0.783257,950.947,308.139,0.911245,986.116,378.553,0.858734,-141.314,-35.666,-26.9432,-124.1,5.16781,167.593,384.537
0,0,980.186,305.212,0.872542,994.854,293.477,0.96181,971.422,293.524,0.969677,1009.6,305.16,0.794468,950.989,310.97,0.925106,988.986,378.538,0.86189,-141.604,-40.4895,-38.6606,-126.862,-0.101784,168.844,384.546
0,0,980.189,305.204,0.871929,994.857,293.474,0.962208,971.424,293.52,0.97027,1009.59,305.162,0.79249,950.986,310.971,0.926991,988.983,378.537,0.861879,-141.581,-40.4916,-38.6497,-126.877,-0.0813514,168.829,384.559
0,0,980.231,305.207,0.86601,994.881,293.488,0.961043,971.474,293.509,0.975864,1009.59,305.161,0.789119,951.024,308.142,0.907417,988.998,378.54,0.861777,-141.574,-35.5862,-38.6575,-126.818,-0.0899176,174.261,384.555
0,0,980.24,305.208,0.86506,994.884,293.49,0.96142,971.48,293.51,0.976368,1009.59,305.157,0.786175,951.026,308.141,0.907937,988.996,378.537,0.860822,-141.571,-35.5775,-38.6665,-126.825,-0.0992545,174.266,384.543
0,0,980.267,305.173,0.859532,994.906,293.475,0.959674,971.5,293.476,0.977804,1009.62,305.163,0.78137,951.019,308.096,0.906246,989.003,378.565,0.864201,-141.534,-35.5187,-38.627,-126.851,-0.0202556,174.294,384.492
0,0,980.263,305.184,0.859748,994.902,293.48,0.959006,971.499,293.482,0.977346,1009.61,305.163,0.78249,951.018,308.095,0.906904,989.001,378.568,0.864018,-141.547,-35.5071,-38.6402,-126.831,-0.040629,174.315,384.498
0,0,983.188,302.32,0.85383,994.982,293.462,0.966562,974.225,293.45,0.988194,1012.44,305.219,0.741402,951.031,308.136,0.922787,988.984,378.582,0.864705,-146.035,-32.341,-36.9102,-135.297,5.65991,169.749,384.589
0,0,983.188,302.321,0.85382,994.982,293.463,0.966552,974.226,293.451,0.98813,1012.43,305.217,0.741211,951.032,308.135,0.922853,988.983,378.582,0.864641,-146.039,-32.3372,-36.9115,-135.295,5.65383,169.752,384.598
0,0,986.04,302.228,0.857569,995.006,293.399,0.966046,974.247,293.409,0.984374,1012.49,302.326,0.756363,953.774,308.131,0.910422,989.01,378.586,0.86877,-152.952,-35.7198,-44.5616,-143.209,0.212401,169.633,384.534
0,0,986.041,302.233,0.857406,995.006,293.402,0.966538,974.249,293.41,0.984176,1012.49,302.332,0.757672,953.774,308.132,0.911244,989.01,378.584,0.867579,-152.945,-35.7169,-44.5666,-143.197,0.213733,169.64,384.528
0,0,986.127,299.415,0.858405,997.692,293.41,0.963669,974.324,293.406,0.981356,1012.53,305.17,0.762658,953.854,308.108,0.895246,989.043,378.569,0.868783,-141.592,-35.6873,-27.4423,-153.018,12.2979,164.925,384.526
0,0,986.108,299.412,0.858177,997.686,293.41,0.96481,974.316,293.405,0.980576,1012.53,305.184,0.777243,953.856,308.112,0.892617,989.029,378.577,0.868589,-141.582,-35.7098,-27.401,-153.002,12.3205,164.904,384.504
0,0,989,302.315,0.858296,997.728,293.454,0.959,974.37,293.456,0.977834,1015.31,305.159,0.751153,953.89,308.113,0.897819,989.05,378.582,0.867336,-146.353,-35.5894,-45.4329,-148.805,6.16702,170.624,384.471
0,0,988.988,302.312,0.857188,997.72,293.452,0.958735,974.36,293.455,0.977372,1015.31,305.162,0.753839,953.884,308.119,0.900193,989.058,378.565,0.865886,-146.346,-35.6077,-45.4153,-148.808,6.18075,170.607,384.473
0,0,989.009,305.156,0.854653,997.733,293.459,0.960082,974.37,293.478,0.969702,1015.36,302.292,0.78658,953.898,308.134,0.906273,989.054,378.564,0.866446,-153.379,-35.5994,-53.2846,-141.419,-6.20305,175.152,384.494
0,0,989.002,302.342,0.854395,997.73,293.456,0.960058,974.366,293.475,0.970715,1015.35,302.292,0.783642,953.89,308.131,0.907817,989.05,378.564,0.866678,-153.37,-35.5941,-45.5138,-148.79,-0.109426,170.638,384.503
0,0,989.04,305.184,0.859517,997.745,293.467,0.958982,974.381,293.503,0.966783,1015.37,302.242,0.775062,953.92,308.163,0.897344,989.066,378.564,0.866045,-153.526,-35.622,-53.3907,-141.451,-6.37653,175.151,384.462
0,0,989.029,305.179,0.859086,997.735,293.462,0.959602,974.369,293.503,0.967978,1015.36,302.233,0.776433,953.915,308.171,0.899406,989.067,378.561,0.866077,-153.541,-35.6432,-53.3842,-141.464,-6.3849,175.13,384.478
0,0,991.84,305.226,0.864019,997.778,293.476,0.959681,974.405,293.521,0.964314,1015.39,299.409,0.759024,953.914,308.142,0.894899,991.852,378.545,0.869533,-161.384,-35.5104,-63.19,-146.127,-13.8719,175.603,384.514
0,0,991.827,305.239,0.862338,997.773,293.484,0.959985,974.395,293.524,0.965741,1015.39,299.427,0.763867,953.907,308.145,0.896282,991.844,378.551,0.869676,-161.362,-35.5117,-63.1672,-146.098,-13.854,175.618,384.493
0,0,991.847,305.215,0.863335,997.796,293.486,0.96093,974.425,293.505,0.959506,1015.42,302.27,0.781985,956.711,308.111,0.885025,991.842,378.543,0.869652,-153.51,-39.5053,-63.1077,-146.094,-7.12034,175.29,384.487
0,0,991.856,305.221,0.865173,997.802,293.49,0.960878,974.435,293.507,0.95828,1015.43,302.268,0.778487,956.724,308.093,0.881047,991.861,378.539,0.872079,-153.523,-39.4751,-63.118,-146.083,-7.13886,175.326,384.517
0,0,991.888,305.238,0.869567,997.834,293.489,0.960723,974.444,293.514,0.958088,1015.46,302.245,0.770612,956.697,308.11,0.882094,991.867,378.564,0.874567,-153.582,-39.4363,-63.1579,-146.094,-7.23621,175.335,384.532
0,0,991.891,305.238,0.869769,997.837,293.488,0.9602,974.444,293.513,0.957674,1015.46,302.247,0.768519,956.694,308.113,0.882473,991.866,378.564,0.874299,-153.574,-39.4381,-63.1571,-146.097,-7.23178,175.33,384.52
0,0,991.918,305.211,0.873798,997.882,293.468,0.957497,974.459,293.475,0.959329,1018.2,302.257,0.772455,953.922,308.082,0.886004,991.835,378.576,0.868208,-156.61,-35.4226,-63.0713,-146.092,-6.41151,175.678,384.549
0,0,991.909,305.184,0.871589,997.871,293.459,0.959094,974.456,293.469,0.959301,1018.19,302.256,0.777794,956.697,308.078,0.885311,991.851,378.547,0.869578,-156.594,-39.4408,-63.0468,-146.128,-6.35649,175.302,384.571
0,0,991.933,305.161,0.874698,997.888,293.435,0.958224,974.462,293.458,0.962034,1018.21,299.408,0.767759,956.704,308.085,0.877285,991.875,378.563,0.87275,-163.622,-39.478,-63.0749,-146.184,-12.3484,175.255,384.539
0,0,991.926,305.158,0.873402,997.881,293.435,0.95763,974.457,293.457,0.963236,1018.2,299.41,0.763381,956.699,308.084,0.878354,991.874,378.561,0.872491,-163.614,-39.4782,-63.0717,-146.184,-12.3399,175.252,384.534
0,0,991.941,305.171,0.874218,997.905,293.461,0.953907,974.484,293.46,0.954326,1018.23,302.297,0.784504,956.727,308.088,0.876598,991.882,378.559,0.875033,-156.501,-39.4814,-63.011,-146.144,-6.23969,175.265,384.525
0,0,991.948,305.186,0.874942,997.91,293.471,0.952283,974.489,293.469,0.952528,1018.23,302.306,0.779606,956.724,308.096,0.87697,991.885,378.56,0.875901,-156.498,-39.4685,-63.0265,-146.132,-6.2545,175.278,384.526
0,0,991.989,305.155,0.881044,997.936,293.438,0.951247,974.502,293.47,0.953402,1018.26,299.419,0.781679,956.758,308.146,0.882884,991.922,378.55,0.880647,-163.601,-39.5961,-63.091,-146.248,-12.3194,175.147,384.492
0,0,991.992,305.158,0.880749,997.934,293.44,0.950673,974.505,293.473,0.951019,1018.25,299.41,0.776548,956.759,308.144,0.882599,991.909,378.555,0.880041,-163.624,-39.5804,-63.1112,-146.249,-12.3467,175.156,384.5
0,0,991.977,302.343,0.880244,997.915,293.432,0.956558,974.493,293.467,0.955145,1018.23,299.409,0.764572,956.732,308.144,0.885139,991.891,378.548,0.876563,-163.602,-39.5695,-56.3199,-153.083,-6.37737,170.654,384.515
0,0,991.978,302.344,0.880283,997.917,293.431,0.956287,974.494,293.467,0.955061,1018.23,299.405,0.764135,956.731,308.14,0.884552,991.892,378.548,0.876851,-163.613,-39.5604,-56.322,-153.08,-6.38885,170.662,384.526
0,0,992.003,302.325,0.886507,997.956,293.418,0.948075,974.507,293.442,0.960176,1018.24,302.231,0.718601,956.71,308.105,0.882865,991.886,378.583,0.877846,-156.52,-39.4828,-56.2439,-153.082,-0.206433,170.7,384.505
0,0,992.005,302.32,0.887431,997.958,293.415,0.948212,974.508,293.441,0.960588,1018.25,302.233,0.722722,956.719,308.114,0.883267,991.893,378.579,0.878878,-156.51,-39.5165,-56.2378,-153.094,-0.189298,170.676,384.506
0,0,992.01,302.298,0.886038,997.94,293.415,0.954005,977.234,293.432,0.949025,1018.21,302.239,0.727177,956.754,305.242,0.867603,991.896,378.555,0.877416,-156.476,-29.9712,-56.2725,-149.034,-0.129472,175.227,384.546
0,0,992.01,302.306,0.885651,997.94,293.417,0.954603,977.233,293.438,0.949106,1018.21,302.23,0.725679,956.755,305.25,0.867266,991.896,378.561,0.877414,-156.5,-29.9779,-56.2943,-149.031,-0.16472,175.226,384.528
0,0,994.717,302.264,0.891543,997.949,293.404,0.953875,977.252,293.426,0.94675,1018.23,302.228,0.746681,956.808,308.07,0.858903,991.921,378.527,0.877037,-156.484,-35.6139,-69.9549,-153.16,-0.0863392,171.292,384.518
0,0,994.709,302.264,0.889695,997.945,293.406,0.954586,977.248,293.427,0.946913,1018.23,299.426,0.758654,956.813,308.07,0.858509,991.922,378.524,0.876618,-163.47,-35.6234,-69.9357,-153.157,-6.87905,171.291,384.531
0,0,994.729,302.336,0.89055,997.957,293.438,0.954476,977.257,293.477,0.942857,1018.22,299.422,0.73316,959.631,308.111,0.857714,991.977,378.53,0.883886,-163.549,-39.7008,-70.0637,-153.113,-7.07086,170.658,384.524
0,0,994.729,302.342,0.889735,997.956,293.436,0.955011,977.253,293.478,0.943331,1018.22,299.413,0.724088,956.814,308.12,0.858732,991.975,378.524,0.883613,-163.565,-35.6179,-70.0843,-153.103,-7.10961,171.336,384.515
0,0,994.754,305.157,0.892118,997.999,293.443,0.944024,977.289,293.45,0.939498,1018.25,302.232,0.723721,956.818,305.192,0.852268,991.942,378.566,0.881569,-156.537,-29.8378,-74.517,-146.164,-7.09609,179.948,384.497
0,0,994.748,305.17,0.894488,997.988,293.456,0.949823,977.273,293.471,0.943192,1018.24,302.281,0.727048,956.807,308.102,0.853971,991.941,378.544,0.88069,-156.457,-35.5588,-74.5393,-146.2,-7.0087,175.581,384.523
0,0,994.749,305.173,0.89476,997.988,293.458,0.949896,977.274,293.474,0.942835,1018.24,302.281,0.727424,956.809,308.107,0.854591,991.943,378.542,0.880607,-156.462,-35.5662,-74.5421,-146.199,-7.01555,175.577,384.525
0,0,994.713,305.163,0.886545,997.961,293.439,0.955018,977.245,293.459,0.94608,1018.24,299.382,0.749135,959.634,305.194,0.846423,991.952,378.509,0.879591,-163.664,-33.6767,-74.5195,-146.177,-13.8047,179.949,384.543
0,0,994.712,305.165,0.886369,997.961,293.439,0.95529,977.243,293.46,0.946925,1018.24,299.384,0.749085,959.628,305.196,0.847571,991.95,378.509,0.879532,-163.66,-33.6744,-74.5155,-146.176,-13.8038,179.951,384.545
0,0,994.718,302.337,0.89108,997.972,293.437,0.95395,977.25,293.449,0.948202,1018.25,302.228,0.742465,959.647,305.21,0.843907,991.937,378.513,0.87855,-156.56,-33.7472,-69.9153,-153.031,-0.26639,175.317,384.589
0,0,994.729,302.327,0.893978,997.979,293.43,0.952953,977.258,293.448,0.948485,1018.25,302.228,0.736658,959.654,305.226,0.845395,991.939,378.525,0.879819,-156.538,-33.7844,-69.9369,-153.06,-0.241085,175.276,384.583
0,0,994.739,302.303,0.896794,998.003,293.441,0.950138,977.294,293.431,0.941674,1018.27,302.273,0.767016,959.686,305.182,0.845968,991.947,378.517,0.878261,-156.455,-33.7181,-69.783,-153.042,-0.0741568,175.305,384.545
0,0,994.753,302.268,0.900907,1000.71,293.419,0.948444,977.302,293.412,0.94205,1018.27,302.264,0.750341,959.683,305.182,0.845654,991.958,378.523,0.879609,-153.267,-33.7444,-56.0546,-153.094,-0.00773194,175.249,384.513
0,0,994.725,302.297,0.894286,997.987,293.431,0.953654,977.271,293.434,0.946108,1018.28,302.254,0.779337,959.677,305.241,0.849505,991.969,378.522,0.883407,-156.498,-33.8652,-69.804,-153.08,-0.103416,175.198,384.469
0,0,994.724,302.295,0.893495,997.985,293.43,0.953795,977.271,293.433,0.945608,1018.28,302.252,0.781074,959.675,305.238,0.848941,991.965,378.524,0.883228,-156.501,-33.8579,-69.8047,-153.08,-0.104304,175.201,384.483
0,0,994.74,302.301,0.896127,998,293.427,0.951502,977.285,293.436,0.943287,1018.28,299.419,0.77047,959.677,305.229,0.852239,991.98,378.539,0.885881,-163.539,-33.8121,-69.8294,-153.075,-6.98177,175.227,384.527
0,0,994.737,302.307,0.895605,997.999,293.427,0.95195,977.279,293.438,0.944112,1018.28,299.419,0.770414,959.661,305.229,0.854785,991.97,378.547,0.885898,-163.538,-33.7926,-69.8334,-153.069,-6.99318,175.238,384.511
0,0,994.77,302.311,0.898712,1000.72,293.431,0.946754,977.303,293.438,0.940912,1018.27,302.27,0.715218,959.638,305.24,0.851701,991.968,378.546,0.885889,-153.259,-33.7487,-56.1575,-153.07,-0.101201,175.234,384.593
0,0,994.79,302.326,0.900865,1000.74,293.436,0.946735,977.32,293.446,0.938181,1018.26,302.266,0.683374,959.631,305.242,0.851833,991.968,378.542,0.885148,-153.255,-33.696,-56.2123,-153.055,-0.147962,175.26,384.575
0,0,994.797,302.312,0.904931,1000.74,293.431,0.947714,977.338,293.441,0.936694,1018.27,302.248,0.699527,959.687,305.219,0.84754,991.991,378.515,0.884367,-153.292,-33.7144,-56.1955,-153.066,-0.156517,175.267,384.612
0,0,994.798,302.303,0.905592,1000.75,293.428,0.947585,977.339,293.438,0.936923,1018.27,302.255,0.703997,959.69,305.228,0.848887,991.994,378.517,0.884654,-153.269,-33.7416,-56.1728,-153.081,-0.117098,175.238,384.612
0,0,994.746,302.276,0.898835,998,293.413,0.951183,977.291,293.423,0.943613,1018.27,299.414,0.754627,959.683,305.212,0.846819,991.98,378.516,0.885396,-163.505,-33.8018,-69.834,-153.106,-6.93594,175.213,384.628
0,0,994.752,302.267,0.900134,998.002,293.407,0.950784,977.295,293.423,0.943731,1018.27,299.403,0.750459,959.687,305.228,0.846683,991.977,378.52,0.886129,-163.516,-33.8398,-69.8589,-153.131,-6.94521,175.174,384.629
0,0,994.746,302.328,0.895371,1000.71,293.44,0.951253,977.287,293.443,0.942811,1018.28,302.242,0.752772,959.666,305.224,0.84811,991.988,378.532,0.887132,-153.391,-33.7654,-56.1569,-153.028,-0.210819,175.281,384.55
0,0,994.751,302.324,0.896069,1000.71,293.435,0.949885,977.288,293.441,0.942828,1018.27,302.243,0.741151,959.654,305.224,0.848956,991.991,378.532,0.887177,-153.367,-33.7519,-56.162,-153.039,-0.196989,175.276,384.549
0,0,994.754,302.295,0.897965,1000.7,293.417,0.95012,977.286,293.434,0.944966,1018.27,302.235,0.738687,959.651,305.244,0.853049,991.989,378.518,0.885937,-153.342,-33.8115,-56.1836,-153.103,-0.145163,175.197,384.598
0,0,994.752,302.292,0.897871,998.001,293.416,0.950321,977.285,293.432,0.945181,1018.26,302.24,0.737474,959.646,305.243,0.853155,991.991,378.515,0.88542,-156.468,-33.8074,-69.8946,-153.104,-0.128209,175.195,384.608
0,0,994.785,302.3,0.903651,1000.73,293.413,0.946604,977.311,293.437,0.940932,1018.28,302.228,0.705001,959.661,305.254,0.848792,991.985,378.52,0.887323,-153.323,-33.8026,-56.2116,-153.106,-0.174921,175.192,384.602
0,0,994.77,302.344,0.896147,1000.73,293.442,0.944107,977.298,293.461,0.939106,1018.29,299.42,0.755794,959.657,305.264,0.855779,991.96,378.527,0.884014,-161.205,-33.7872,-56.2102,-153.049,-7.0856,175.246,384.645
0,0,994.777,305.164,0.898663,1000.73,293.448,0.944925,977.301,293.461,0.939938,1018.29,302.24,0.741469,959.653,305.262,0.852669,991.978,378.554,0.886497,-153.395,-33.7711,-63.0516,-146.192,-7.09087,179.84,384.585
0,0,994.777,305.165,0.898738,1000.73,293.448,0.94495,977.302,293.462,0.93968,1018.29,302.24,0.741722,959.656,305.262,0.852383,991.981,378.551,0.886248,-153.394,-33.7721,-63.0533,-146.192,-7.09028,179.841,384.585
0,0,994.774,302.322,0.896261,1000.74,293.438,0.943385,977.316,293.435,0.936023,1018.31,302.232,0.767406,959.705,305.195,0.842498,992.009,378.521,0.886976,-153.412,-33.7337,-56.1285,-153.022,-0.219109,175.316,384.611
0,0,994.776,302.321,0.897433,1000.74,293.436,0.943555,977.317,293.436,0.936766,1018.31,302.235,0.76336,959.698,305.204,0.844588,991.994,378.518,0.885135,-153.394,-33.7404,-56.1321,-153.027,-0.208819,175.302,384.606
0,0,994.764,302.316,0.895803,1000.72,293.438,0.944853,977.309,293.442,0.935595,1018.29,299.424,0.770798,959.706,305.226,0.845847,991.986,378.531,0.885076,-161.185,-33.7993,-56.1474,-153.053,-7.00693,175.254,384.582
0,0,994.765,302.319,0.89533,1000.72,293.434,0.944957,977.306,293.442,0.936876,1018.29,299.416,0.764458,959.694,305.223,0.846119,991.985,378.55,0.887356,-161.197,-33.7796,-56.1571,-153.05,-7.03339,175.266,384.54
0,0,994.77,305.192,0.896155,1000.73,293.467,0.941712,977.301,293.478,0.936549,1018.29,302.255,0.749956,959.67,308.072,0.847572,991.996,378.521,0.884534,-153.423,-39.6157,-63.0561,-146.159,-7.11592,175.309,384.576
0,0,994.805,305.222,0.902854,1000.77,293.48,0.938779,977.327,293.491,0.932179,1018.3,302.25,0.715581,959.681,305.257,0.846321,991.996,378.513,0.882174,-153.424,-33.6931,-63.0737,-146.13,-7.21134,179.944,384.585
0,0,994.801,305.204,0.903035,1000.77,293.471,0.938985,977.324,293.477,0.935184,1018.31,302.27,0.727384,959.678,305.251,0.847553,992.012,378.542,0.88995,-153.36,-33.7124,-63.037,-146.139,-7.11149,179.923,384.572
0,0,994.812,305.222,0.905517,1000.78,293.479,0.937837,977.329,293.486,0.933943,1018.31,302.274,0.704948,959.666,305.259,0.848046,992.013,378.538,0.889389,-153.352,-33.6837,-63.0488,-146.126,-7.15102,179.941,384.596
0,0,994.799,305.189,0.90132,1000.76,293.471,0.939549,977.339,293.467,0.93185,1018.29,302.275,0.72537,959.688,305.218,0.847934,992.009,378.558,0.889066,-153.333,-33.6543,-63.0223,-146.124,-7.07082,179.952,384.614
0,0,994.795,305.183,0.900604,1000.76,293.469,0.939718,977.337,293.465,0.931917,1018.3,302.273,0.732287,959.692,305.217,0.847348,992.008,378.557,0.888797,-153.339,-33.6656,-63.0138,-146.13,-7.05924,179.944,384.617
0,0,994.807,305.193,0.903168,1000.77,293.463,0.940341,977.335,293.481,0.932159,1018.3,302.236,0.71686,959.674,308.069,0.851746,994.707,378.544,0.890239,-153.413,-39.5566,-63.0662,-146.166,-7.17357,175.32,384.58
0,0,994.798,305.211,0.901631,1000.76,293.47,0.941573,977.32,293.489,0.934356,1018.3,302.235,0.724565,959.665,308.076,0.853613,994.709,378.542,0.889956,-153.446,-39.5639,-63.0878,-146.153,-7.2177,175.338,384.584
0,0,994.767,305.21,0.895689,1000.72,293.484,0.942306,977.309,293.493,0.933521,1018.29,302.258,0.761293,959.71,308.076,0.851128,992.014,378.535,0.888861,-153.464,-39.6466,-63.0728,-146.132,-7.15138,175.326,384.551
0,0,994.766,305.194,0.895648,1000.72,293.476,0.942895,977.31,293.484,0.934378,1018.29,302.262,0.758145,959.71,308.069,0.85067,992.004,378.532,0.887242,-153.428,-39.6488,-63.0608,-146.148,-7.10315,175.311,384.545
0,0,994.799,305.159,0.900861,1000.75,293.46,0.941256,977.344,293.465,0.93143,1018.29,302.281,0.732524,959.726,305.247,0.849217,992.013,378.519,0.885948,-153.295,-33.7707,-63.0292,-146.18,-6.98418,179.856,384.643
0,0,994.794,305.183,0.901184,1000.75,293.471,0.941699,977.336,293.478,0.932221,1018.29,302.279,0.73531,959.722,305.256,0.849778,994.708,378.521,0.887211,-153.336,-33.7696,-63.0468,-146.161,-7.0446,179.879,384.633
0,0,994.805,305.203,0.901878,1000.77,293.488,0.936395,977.35,293.494,0.925295,1018.31,302.3,0.749002,959.722,308.096,0.852759,994.714,378.533,0.888815,-153.332,-39.6356,-63.0317,-146.145,-7.04138,175.287,384.617
0,0,994.825,305.193,0.904526,1000.78,293.487,0.933899,977.371,293.487,0.922724,1018.31,302.325,0.728832,959.725,308.092,0.850685,992.015,378.547,0.889106,-153.235,-39.6133,-63.0172,-146.15,-6.96363,175.279,384.586
0,0,994.788,302.341,0.899521,1000.77,293.465,0.937827,977.339,293.447,0.931165,1018.31,302.321,0.756987,959.727,305.214,0.85089,991.996,378.531,0.887258,-153.211,-33.746,-56.0253,-152.993,-0.0489911,175.315,384.569
0,0,994.785,302.345,0.898784,1000.77,293.468,0.938254,977.337,293.449,0.931901,1018.31,302.321,0.757287,959.719,305.213,0.85074,991.995,378.53,0.887435,-153.218,-33.7323,-56.023,-152.986,-0.0579783,175.324,384.576
0,0,994.815,305.185,0.902526,1000.79,293.474,0.93627,977.35,293.48,0.926661,1018.32,302.28,0.749001,959.701,308.083,0.853549,994.707,378.527,0.888953,-153.336,-39.6044,-62.9823,-146.169,-7.04539,175.282,384.59
0,0,994.816,305.186,0.902473,1000.79,293.476,0.936181,977.353,293.479,0.926139,1018.32,302.284,0.748798,959.702,308.08,0.852899,992.015,378.525,0.888653,-153.328,-39.5963,-62.9773,-146.162,-7.03999,175.289,384.603
0,0,994.842,305.203,0.909478,1000.79,293.473,0.938815,977.369,293.502,0.926514,1018.31,302.256,0.716722,959.72,308.136,0.860529,992.012,378.548,0.891703,-153.374,-39.6638,-63.0916,-146.189,-7.15575,175.226,384.567
0,0,994.835,305.188,0.907733,1000.79,293.464,0.939628,977.362,293.495,0.927902,1018.31,302.251,0.725542,959.716,308.142,0.863635,992.008,378.551,0.891928,-153.372,-39.6939,-63.0845,-146.209,-7.1314,175.192,384.538
0,0,994.851,305.226,0.908558,1000.82,293.489,0.934145,977.374,293.496,0.923507,1018.31,302.284,0.674705,959.681,308.083,0.853528,994.717,378.553,0.891191,-153.304,-39.5037,-63.058,-146.134,-7.14871,175.355,384.509
0,0,994.846,305.224,0.908107,1000.81,293.489,0.934175,977.371,293.495,0.924545,1018.31,302.285,0.67966,959.682,308.081,0.853659,994.712,378.55,0.890019,-153.306,-39.5085,-63.0445,-146.13,-7.14175,175.356,384.512
0,0,994.847,305.207,0.91153,1000.8,293.483,0.936037,977.384,293.489,0.92441,1018.29,302.304,0.655889,959.687,308.077,0.850703,991.996,378.536,0.885305,-153.235,-39.5014,-63.0664,-146.139,-7.05672,175.332,384.581
0,0,994.896,305.182,0.91818,1000.85,293.482,0.930392,980.194,293.481,0.919547,1018.3,305.177,0.611795,959.713,308.106,0.858666,991.978,378.557,0.885391,-146.173,-35.5303,-63.0364,-141.483,-0.0127009,175.25,387.373
0,0,994.901,305.167,0.914674,1000.85,293.469,0.930979,980.212,293.471,0.91488,1018.3,302.318,0.638833,962.566,305.26,0.850021,992.002,378.562,0.889379,-153.116,-33.7453,-63.0607,-141.474,-6.94243,179.835,384.597
0,0,994.901,305.167,0.914517,1000.85,293.469,0.930809,980.212,293.471,0.914845,1018.3,302.317,0.639596,962.566,305.258,0.84969,992.001,378.563,0.889358,-153.118,-33.7438,-63.0615,-141.472,-6.94471,179.838,384.601
0,0,994.877,305.172,0.912533,1000.83,293.475,0.932642,980.181,293.476,0.916978,1018.31,302.344,0.67327,959.735,308.114,0.85707,991.995,378.564,0.888835,-153.091,-35.6013,-63.0262,-141.488,-6.88261,175.213,384.577
0,0,994.875,305.169,0.911668,1000.83,293.474,0.932679,980.178,293.475,0.916777,1018.31,305.157,0.673224,959.736,308.111,0.855575,991.997,378.565,0.889776,-146.237,-35.6024,-63.0186,-141.49,-0.0299236,175.214,384.549
0,0,994.889,302.329,0.915191,1000.84,293.451,0.932414,980.183,293.447,0.922633,1018.3,302.342,0.589129,959.69,308.08,0.846554,992.009,378.548,0.888689,-153.003,-35.5282,-56.1537,-148.871,0.0327203,170.721,384.567
0,0,994.9,305.161,0.914984,1000.85,293.46,0.931822,980.19,293.459,0.920645,1018.3,302.322,0.582318,959.685,308.083,0.848433,992.008,378.546,0.887782,-153.075,-35.4952,-63.0351,-141.497,-6.91549,175.256,384.577
0,0,994.906,305.205,0.917469,1000.86,293.486,0.931133,980.209,293.478,0.918234,1018.29,302.301,0.570457,959.716,305.232,0.842534,994.711,378.563,0.88939,-153.175,-29.837,-63.0548,-141.412,-7.07873,179.957,384.589
0,0,994.91,305.209,0.917485,1000.86,293.489,0.9317,980.219,293.48,0.916621,1018.29,302.288,0.564374,959.701,305.213,0.845227,992.009,378.565,0.887806,-153.207,-29.7623,-63.0823,-141.397,-7.12178,179.994,384.627
0,0,994.922,305.23,0.917384,1000.87,293.495,0.928256,980.21,293.499,0.916647,1018.31,302.298,0.546276,959.681,308.079,0.845555,992.015,378.568,0.887692,-153.209,-35.3832,-63.1264,-141.433,-7.14666,175.379,384.566
0,0,994.927,305.234,0.91784,1000.88,293.498,0.927487,980.215,293.5,0.915703,1018.31,302.304,0.539228,959.679,308.076,0.844487,994.708,378.569,0.887529,-153.196,-35.3666,-63.1196,-141.424,-7.14243,175.39,384.581
0,0,994.862,305.2,0.911845,1000.83,293.483,0.936168,977.401,293.466,0.923165,1018.28,302.325,0.620415,959.68,305.201,0.83953,992.007,378.56,0.887641,-153.132,-33.5133,-63.0175,-146.097,-6.99939,179.999,384.45
0,0,994.867,305.218,0.913733,1000.83,293.495,0.934429,980.166,293.478,0.921705,1018.29,302.342,0.619197,959.686,305.206,0.841063,992.012,378.556,0.888336,-153.122,-29.7982,-63.0267,-141.389,-7.00231,-179.981,384.455
0,0,994.903,305.207,0.917858,1000.86,293.487,0.930889,980.188,293.48,0.921126,1018.3,302.326,0.571506,959.693,305.257,0.840893,992.002,378.558,0.888934,-153.125,-29.8825,-63.0421,-141.447,-7.01659,179.919,384.502
0,0,994.909,305.211,0.919226,1000.87,293.491,0.930626,980.197,293.482,0.920983,1018.31,302.333,0.558828,959.694,305.254,0.840771,992.001,378.56,0.888739,-153.114,-29.8643,-63.0516,-141.436,-7.01319,179.929,384.5
0,0,994.914,305.222,0.919833,1003.65,293.495,0.92551,980.182,293.479,0.923228,1018.33,305.182,0.555752,959.648,308.077,0.842354,991.997,378.579,0.88708,-141.484,-35.4092,-53.3287,-141.443,-0.0969213,175.371,384.552
0,0,994.915,305.215,0.919859,1003.65,293.492,0.92549,980.184,293.475,0.923223,1018.33,305.186,0.556695,959.649,308.075,0.841632,991.988,378.582,0.885851,-141.465,-35.4108,-53.3202,-141.446,-0.0705705,175.364,384.575
0,0,994.89,305.229,0.917106,1000.87,293.494,0.925002,977.396,293.477,0.926819,1018.33,305.171,0.575881,956.807,308.088,0.850801,992.001,378.585,0.888991,-146.228,-35.3617,-62.9997,-146.108,-0.142396,175.707,384.463
