frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,572.364,296.386,0.965042,584.011,290.44,0.902479,557.673,287.55,0.893731,595.812,290.653,0.285705,531.177,284.664,0.891235,551.869,363.794,0.948205,-178.965,6.21778,-27.0468,-148.976,-13.74,-164.113,443.349
0,0,572.376,296.445,0.957355,584.043,290.488,0.907066,560.5,287.584,0.897048,595.775,290.702,0.235253,531.172,284.622,0.881151,551.864,363.795,0.947297,-178.956,5.76671,-27.0488,-143.273,-13.7902,-163.99,443.338
0,0,572.372,296.453,0.956062,584.041,290.495,0.907641,560.494,287.589,0.897594,595.777,290.711,0.237006,531.16,284.627,0.884318,551.861,363.8,0.947442,-178.945,5.76707,-27.0506,-143.268,-13.7852,-163.988,443.319
0,0,575.092,296.482,0.951007,586.932,290.501,0.907705,563.434,287.597,0.895904,595.702,290.647,0.147075,531.18,281.782,0.882002,551.852,363.789,0.950719,-179.046,10.221,-26.7973,-142.69,-15.8059,-161.491,443.348
0,0,575.099,296.492,0.948166,586.94,290.507,0.908729,563.445,287.604,0.896152,595.697,290.639,0.142315,531.179,281.784,0.882371,551.851,363.789,0.950268,-179.135,10.2237,-26.8141,-142.669,-15.8625,-161.486,443.346
0,0,572.418,296.42,0.961886,584.082,290.468,0.899726,560.569,287.565,0.892786,595.734,290.698,0.17953,531.185,284.641,0.890431,551.869,363.795,0.946237,-178.87,5.68409,-27.0327,-143.229,-13.7883,-164.056,443.333
0,0,572.423,296.416,0.962526,586.9,290.469,0.899291,560.579,287.562,0.891544,595.73,290.701,0.177315,531.193,284.635,0.887592,551.857,363.788,0.947489,-178.499,5.68787,-22.3299,-143.218,-13.7774,-164.053,443.324
0,0,575.09,296.4,0.959634,586.91,290.456,0.898419,563.427,287.557,0.886462,595.741,290.681,0.186748,531.192,284.639,0.889884,551.861,363.798,0.947405,-178.538,5.17362,-26.7006,-142.83,-15.4798,-165.001,443.302
0,0,575.089,296.395,0.960337,586.904,290.453,0.898679,563.425,287.557,0.885869,595.753,290.684,0.199897,531.197,284.64,0.889821,551.859,363.798,0.947849,-178.509,5.17174,-26.6963,-142.848,-15.4488,-165.007,443.307
0,0,572.396,296.398,0.959469,584.046,290.458,0.89361,560.524,287.554,0.890655,595.719,293.327,0.178257,531.141,284.647,0.891934,551.877,363.812,0.943045,-166.192,5.65028,-27.0165,-143.313,-7.50198,-164.1,443.295
0,0,572.402,296.411,0.957502,584.054,290.461,0.893774,560.533,287.562,0.892835,595.698,290.693,0.157799,531.135,284.643,0.890842,551.875,363.811,0.943486,-178.858,5.67042,-27.0534,-143.295,-13.7913,-164.084,443.276
0,0,572.381,296.355,0.964534,584.019,290.424,0.891339,557.689,287.521,0.890718,595.714,293.337,0.187986,528.41,284.685,0.897801,551.869,363.828,0.944107,-166.011,5.53272,-27.0021,-148.984,-7.36809,-165.137,443.303
0,0,572.379,296.354,0.965347,584.022,290.423,0.890669,557.683,287.519,0.891223,595.719,293.343,0.191094,528.411,284.686,0.895828,551.877,363.83,0.943172,-165.98,5.5278,-26.9954,-148.986,-7.35015,-165.138,443.319
0,0,575.09,293.653,0.963162,584.074,290.403,0.891567,560.586,287.519,0.888365,592.865,290.626,0.120903,531.135,284.647,0.887119,551.872,363.811,0.94181,-178.547,5.571,-19.888,-157.077,-9.66496,-168.421,443.313
0,0,575.108,293.64,0.964895,584.083,290.399,0.891726,563.43,287.518,0.886679,595.643,290.648,0.129963,531.155,284.66,0.888933,551.877,363.81,0.941325,-178.764,5.0596,-19.8535,-152.335,-8.28832,-168.453,443.323
0,0,575.101,293.623,0.963706,584.053,287.65,0.88405,560.57,287.51,0.884796,595.651,290.528,0.134383,528.417,284.624,0.898665,551.906,363.82,0.936542,-166.064,5.12808,-33.7101,-157.183,-8.56361,-169.09,443.314
0,0,575.128,293.625,0.960434,584.075,287.64,0.880599,560.601,287.515,0.885286,0,0,0,528.417,284.63,0.899678,551.91,363.816,0.936249,1000,5.12279,-33.7846,-157.188,1000,-169.099,443.309
0,0,575.16,293.601,0.961492,586.909,287.621,0.878617,563.457,287.506,0.884091,592.819,290.399,0.102185,528.434,284.655,0.899948,554.63,363.825,0.937613,-154.826,4.65446,-26.975,-152.49,-10.2787,-169.161,443.299
0,0,575.098,293.555,0.977605,584.028,287.595,0.879395,560.547,284.716,0.875134,595.774,290.607,0.232501,528.43,284.682,0.905825,554.615,363.815,0.937732,-165.62,0.0603775,-33.7188,-148.721,-8.11567,-169.234,443.257
0,0,575.099,293.553,0.977988,584.029,287.593,0.879006,560.549,284.713,0.874814,595.774,290.608,0.232567,528.432,284.685,0.905976,554.614,363.815,0.938007,-165.603,0.0513931,-33.7176,-148.722,-8.10422,-169.241,443.255
0,0,572.403,293.544,0.976128,584.005,287.563,0.870935,557.669,284.69,0.870049,595.9,290.484,0.376063,528.421,284.635,0.904504,554.667,363.837,0.933418,-166.205,0.107491,-27.2693,-148.998,-7.4194,-168.549,443.292
0,0,572.399,293.546,0.975749,584.001,287.566,0.871319,557.665,284.694,0.870618,595.896,290.487,0.38025,528.424,284.639,0.903924,554.667,363.836,0.933461,-166.201,0.106619,-27.2691,-149.003,-7.41703,-168.551,443.293
0,0,575.192,293.562,0.965006,586.948,287.591,0.881923,563.499,287.477,0.873355,595.79,290.499,0.195625,531.174,284.663,0.901373,554.647,363.837,0.935212,-161.795,4.97556,-26.925,-152.509,-8.45745,-168.571,443.298
0,0,575.206,293.545,0.96658,586.965,287.575,0.879906,563.512,284.709,0.87221,595.79,290.529,0.189121,531.173,284.671,0.901762,554.651,363.835,0.934273,-161.494,0.0682899,-26.913,-142.927,-8.33485,-168.606,443.285
0,0,575.287,293.518,0.958845,589.861,287.527,0.881437,566.402,284.686,0.873948,595.784,290.49,0.154937,531.231,284.719,0.896175,554.685,363.833,0.930951,-153.426,-0.0531957,-22.3457,-135.173,-8.40372,-168.705,443.255
0,0,575.268,293.533,0.959823,589.846,287.555,0.882558,566.381,284.701,0.872683,595.803,290.526,0.17409,531.231,284.712,0.894167,554.68,363.836,0.930989,-153.492,-0.0181572,-22.2977,-135.177,-8.33235,-168.673,443.229
0,0,575.329,293.523,0.956478,589.925,287.55,0.891081,569.23,284.682,0.880147,595.792,290.512,0.134067,531.287,284.67,0.883148,554.692,363.845,0.93341,-153.213,0.0188941,-22.253,-124.602,-8.36928,-168.635,443.245
0,0,575.32,293.528,0.957134,589.917,287.556,0.892149,566.464,284.683,0.878724,595.811,290.532,0.150892,531.293,284.664,0.882565,554.695,363.847,0.93427,-153.212,0.0305742,-22.248,-135.034,-8.31777,-168.618,443.24
0,0,575.302,293.516,0.967486,589.916,287.56,0.894182,566.429,284.675,0.876522,595.869,290.632,0.201101,531.298,284.708,0.883885,554.72,363.847,0.932974,-152.706,-0.053654,-22.1721,-135.106,-7.98186,-168.682,443.243
0,0,575.296,293.524,0.967452,589.91,287.559,0.893124,566.417,284.679,0.876339,595.859,290.608,0.193139,531.279,284.692,0.887538,554.717,363.846,0.934525,-152.858,-0.0219948,-22.2059,-135.11,-8.07193,-168.654,443.249
0,0,575.366,293.547,0.94743,592.742,287.561,0.904429,569.266,284.716,0.88868,595.833,290.481,0.150235,534.154,284.66,0.862554,554.761,363.843,0.932425,-136.623,0.0908324,-19.0102,-124.63,-8.51976,-167.83,443.299
0,0,575.357,293.55,0.948372,592.735,287.565,0.904241,569.258,284.717,0.886813,595.853,290.503,0.166445,534.154,284.658,0.863142,554.767,363.842,0.931378,-136.699,0.0969302,-19.0038,-124.63,-8.45518,-167.822,443.297
0,0,578.132,293.557,0.934885,592.828,287.581,0.920847,569.356,284.719,0.903485,0,0,0,534.211,284.646,0.846847,554.775,363.829,0.926698,1000,0.117961,-22.1282,-134.798,1000,-168.532,443.261
0,0,578.126,293.553,0.937595,592.826,287.574,0.920447,569.342,284.714,0.90148,0,0,0,534.204,284.659,0.848683,554.775,363.826,0.926879,1000,0.0888738,-22.1337,-134.822,1000,-168.554,443.264
0,0,578.167,293.578,0.922836,592.874,287.618,0.933524,569.399,284.722,0.904649,0,0,0,534.163,281.789,0.85236,554.79,363.828,0.921158,1000,4.75789,-22.0602,-134.715,1000,-165.003,443.267
0,0,578.161,293.576,0.923918,592.869,287.618,0.932585,569.392,284.72,0.903537,0,0,0,534.17,284.593,0.852943,554.788,363.831,0.921882,1000,0.206862,-22.0499,-134.72,1000,-168.459,443.256
0,0,578.197,293.604,0.91381,595.604,287.666,0.947793,572.135,287.509,0.913068,0,0,0,537.028,284.604,0.844455,557.572,363.826,0.922416,1000,4.72935,-18.8372,-134.84,1000,-167.669,443.266
0,0,578.202,293.609,0.911371,595.611,290.365,0.949697,572.142,287.513,0.91432,0,0,0,537.037,284.598,0.843515,557.572,363.829,0.921836,1000,4.74593,-10.5562,-134.831,1000,-167.653,443.254
0,0,581.078,293.641,0.88564,595.682,290.365,0.959493,572.245,287.554,0.937862,0,0,0,539.989,284.668,0.84067,557.604,363.824,0.925696,1000,5.11271,-12.6404,-145.428,1000,-167.682,443.286
0,0,581.089,293.642,0.883646,595.687,290.364,0.960389,572.253,287.558,0.938418,0,0,0,539.997,284.665,0.838998,557.608,363.822,0.925302,1000,5.12515,-12.6547,-145.449,1000,-167.677,443.299
0,0,584.021,296.382,0.865156,595.768,290.39,0.967564,572.349,287.59,0.943683,0,0,0,542.873,284.61,0.839043,557.622,363.823,0.924893,1000,5.77196,-27.0255,-143.008,1000,-164.035,443.296
0,0,584.018,296.38,0.866182,595.767,290.39,0.967462,572.347,287.586,0.943382,0,0,0,542.872,284.609,0.838843,557.621,363.822,0.924704,1000,5.76688,-27.0118,-143.002,1000,-164.036,443.296
0,0,586.968,296.363,0.860124,595.839,290.392,0.963098,575.106,287.584,0.933623,0,0,0,545.845,284.64,0.859074,557.657,363.809,0.922682,1000,5.74479,-33.9465,-143.498,1000,-164.09,443.254
0,0,586.949,293.648,0.861735,595.83,290.375,0.959814,575.098,287.568,0.930705,0,0,0,545.819,284.624,0.856501,557.654,363.809,0.922574,1000,5.74237,-20.2297,-152.841,1000,-167.625,443.253
0,0,589.905,296.397,0.87184,598.56,290.411,0.95852,575.169,287.622,0.938624,0,0,0,545.874,287.53,0.880649,557.686,363.816,0.922687,1000,0.179956,-34.6705,-149.225,1000,-168.613,443.285
0,0,589.933,296.391,0.874729,598.571,290.4,0.953144,575.188,287.614,0.936436,0,0,0,545.876,287.529,0.882108,557.686,363.819,0.922126,1000,0.167919,-34.7469,-149.238,1000,-168.626,443.287
0,0,592.828,296.385,0.900269,598.664,290.374,0.939065,575.295,287.607,0.931841,0,0,0,548.685,287.565,0.906237,560.563,363.812,0.917739,1000,0.0898254,-45.8444,-153.404,1000,-168.701,443.314
0,0,592.818,296.385,0.898257,598.658,290.371,0.939995,575.286,287.608,0.93232,0,0,0,548.683,287.566,0.9056,560.563,363.814,0.917909,1000,0.0912953,-45.8382,-153.407,1000,-168.7,443.3
0,0,595.623,296.394,0.918523,598.746,287.65,0.920036,575.381,287.589,0.92957,0,0,0,548.742,287.505,0.903771,560.581,363.798,0.916345,1000,0.179977,-70.3418,-156.492,1000,-169.264,443.33
0,0,595.607,296.387,0.914959,598.73,287.653,0.920902,575.379,287.58,0.927819,0,0,0,548.746,287.491,0.901329,560.579,363.789,0.915684,1000,0.193414,-70.3251,-156.473,1000,-169.25,443.317
0,0,595.65,293.607,0.936077,598.803,287.609,0.917275,578.118,287.511,0.907905,0,0,0,548.794,287.551,0.929984,563.495,363.799,0.921325,1000,-0.077339,-62.2664,-160.827,1000,-172.635,443.29
0,0,595.65,293.607,0.936272,598.803,287.609,0.917418,578.119,287.51,0.907485,0,0,0,548.795,287.551,0.930584,563.494,363.798,0.921024,1000,-0.0796033,-62.2669,-160.825,1000,-172.636,443.306
0,0,595.761,296.374,0.941912,601.602,287.642,0.906624,578.215,287.581,0.915461,0,0,0,548.857,287.543,0.934065,566.34,363.818,0.921543,1000,0.0737325,-56.2258,-153.381,1000,-169.337,443.254
0,0,595.753,296.369,0.941778,601.593,287.635,0.906136,578.201,287.576,0.917093,0,0,0,548.861,287.546,0.933396,566.346,363.818,0.922691,1000,0.0598924,-56.2292,-153.39,1000,-169.343,443.287
0,0,595.804,296.377,0.947297,601.683,287.645,0.897247,578.247,287.568,0.907101,0,0,0,548.859,287.555,0.923939,566.373,363.814,0.919138,1000,0.0259407,-56.0472,-153.357,1000,-169.357,443.317
0,0,595.81,296.377,0.947411,601.69,287.647,0.895567,578.258,287.565,0.906031,0,0,0,548.867,287.551,0.925195,566.364,363.817,0.918591,1000,0.02802,-56.0366,-153.342,1000,-169.352,443.301
0,0,598.595,296.384,0.950096,604.597,287.636,0.880902,583.99,287.556,0.896258,0,0,0,548.901,287.532,0.938445,566.41,363.821,0.920939,1000,0.0398157,-55.5473,-148.851,1000,-169.9,443.302
0,0,598.614,296.378,0.950081,604.614,287.631,0.878929,584.016,287.555,0.895031,0,0,0,548.902,287.535,0.939996,566.414,363.818,0.920633,1000,0.032666,-55.5515,-148.849,1000,-169.913,443.303
0,0,598.636,296.377,0.948132,604.649,287.65,0.879492,584.036,287.581,0.89901,0,0,0,551.607,287.604,0.952942,569.245,363.824,0.927625,1000,-0.040655,-55.4347,-148.929,1000,-169.432,443.282
0,0,598.637,296.368,0.950045,607.457,287.649,0.879993,584.039,287.568,0.898768,0,0,0,551.616,287.592,0.950007,569.252,363.824,0.929521,1000,-0.0419567,-44.6716,-148.919,1000,-169.428,443.289
0,0,598.762,296.4,0.939003,610.439,287.633,0.874351,589.827,287.57,0.905863,0,0,0,551.651,287.559,0.946734,569.309,363.825,0.934688,1000,0.0169464,-36.8985,-135.338,1000,-169.371,443.307
0,0,598.753,296.401,0.939709,610.43,287.637,0.877389,589.811,287.574,0.904407,0,0,0,551.647,287.567,0.947112,569.318,363.823,0.936538,1000,0.0104461,-36.8896,-135.367,1000,-169.377,443.293
0,0,598.854,296.393,0.923995,613.382,287.634,0.89236,592.708,287.558,0.913027,0,0,0,551.715,287.52,0.943464,572.126,363.847,0.9461,1000,0.052935,-31.0867,-124.826,1000,-169.34,443.28
0,0,598.864,296.389,0.920193,613.394,287.632,0.890994,592.722,287.555,0.913582,0,0,0,551.722,287.512,0.941456,572.13,363.844,0.946882,1000,0.0597483,-31.0759,-124.812,1000,-169.336,443.288
0,0,601.711,296.354,0.900181,616.295,287.654,0.899229,595.604,287.55,0.930667,0,0,0,551.877,287.539,0.937845,572.271,363.823,0.9685,1000,0.0137556,-30.8164,-124.745,1000,-169.97,443.328
0,0,601.679,296.359,0.907573,616.271,287.653,0.902767,592.878,287.557,0.929851,0,0,0,551.866,287.57,0.942683,572.263,363.821,0.967512,1000,-0.0189727,-30.818,-134.997,1000,-169.994,443.308
0,0,604.542,296.427,0.878987,619.094,290.431,0.941739,595.695,287.627,0.943697,0,0,0,554.635,287.519,0.917986,572.367,363.855,0.971279,1000,0.15075,-22.3936,-135.155,1000,-169.88,443.277
0,0,604.55,296.431,0.877428,619.095,290.437,0.943319,595.704,287.636,0.946104,0,0,0,554.648,287.532,0.917971,572.368,363.853,0.97132,1000,0.145144,-22.3975,-135.168,1000,-169.889,443.295
0,0,607.5,296.512,0.856683,619.189,290.527,0.954034,595.858,290.392,0.977702,0,0,0,557.606,287.566,0.88318,572.418,363.86,0.967785,1000,4.22497,-27.1135,-152.271,1000,-169.835,443.252
0,0,607.498,296.51,0.856394,619.184,290.523,0.951654,595.854,290.395,0.978305,0,0,0,557.617,287.576,0.883548,575.08,363.858,0.968219,1000,4.21572,-27.1255,-152.29,1000,-169.845,443.262
0,0,613.371,299.337,0.86339,619.299,290.521,0.949173,598.617,290.434,0.987924,0,0,0,560.532,287.64,0.874687,575.149,363.874,0.968467,1000,4.1952,-56.0823,-148.89,1000,-167.518,443.172
0,0,613.325,299.326,0.858868,619.277,290.519,0.951627,598.595,290.428,0.986861,0,0,0,560.523,287.626,0.875141,575.143,363.881,0.968557,1000,4.20904,-55.9506,-148.863,1000,-167.506,443.166
0,0,616.241,299.392,0.87157,619.354,290.537,0.931545,598.706,290.463,0.981576,0,0,0,563.431,287.65,0.874686,575.203,363.862,0.967777,1000,4.55806,-70.6289,-153.013,1000,-167.465,443.205
0,0,616.238,299.389,0.870897,619.355,290.537,0.933038,598.705,290.461,0.981266,0,0,0,563.429,287.647,0.874526,575.206,363.864,0.967498,1000,4.5605,-70.6021,-153.012,1000,-167.464,443.221
0,0,619.201,299.344,0.915179,622.212,290.483,0.876462,601.674,290.429,0.933396,0,0,0,569.271,290.358,0.895559,575.283,363.906,0.95424,1000,0.124705,-71.2299,-153.04,1000,-169.798,443.181
0,0,619.196,299.352,0.913988,622.211,290.491,0.87856,601.67,290.433,0.933831,0,0,0,569.272,290.361,0.896604,575.279,363.908,0.954527,1000,0.127747,-71.2066,-153.028,1000,-169.79,443.174
0,0,619.348,299.36,0.914999,625.061,290.468,0.851716,604.637,290.432,0.907568,0,0,0,572.126,287.657,0.910237,575.35,363.903,0.94823,1000,4.88025,-57.2778,-148.746,1000,-166.08,443.066
0,0,619.363,299.367,0.912672,625.075,290.47,0.848806,607.459,290.437,0.906587,0,0,0,572.127,287.67,0.912357,575.351,363.907,0.947488,1000,4.47762,-57.2951,-143.126,1000,-166.093,443.077
0,0,622.192,299.387,0.903552,628.054,290.491,0.82758,613.328,290.459,0.91626,0,0,0,572.285,290.454,0.960861,578.112,363.911,0.936047,1000,0.00643302,-56.6198,-134.794,1000,-169.852,443.025
0,0,622.194,299.379,0.903064,628.056,290.485,0.826914,613.328,290.456,0.915986,0,0,0,572.29,290.455,0.962438,578.117,363.91,0.935849,1000,0.000894769,-56.6103,-134.816,1000,-169.862,440.273
0,0,622.312,299.395,0.888535,630.975,290.5,0.811001,616.227,290.493,0.938728,0,0,0,572.349,290.516,0.973779,578.17,363.905,0.9308,1000,-0.0296486,-45.7564,-124.354,1000,-169.922,443.045
0,0,622.314,299.398,0.887734,630.979,290.501,0.811043,616.227,290.495,0.938827,0,0,0,572.344,290.52,0.972403,578.171,363.908,0.930422,1000,-0.0323143,-45.7568,-124.357,1000,-169.925,443.039
0,0,625.055,299.389,0.891123,633.922,290.49,0.849468,616.245,290.479,0.939811,0,0,0,572.397,290.503,0.975459,581.054,363.925,0.910387,1000,-0.0321407,-45.1069,-134.676,1000,-170.422,443.108
0,0,625.053,299.389,0.891834,633.927,290.489,0.850363,616.242,290.473,0.938442,0,0,0,572.394,290.495,0.9759,581.056,363.924,0.910427,1000,-0.0287115,-45.0807,-134.665,1000,-170.414,443.064
0,0,625.163,299.406,0.877033,636.867,290.525,0.843749,619.064,290.471,0.958797,0,0,0,575.143,290.432,0.968079,584.004,363.917,0.900773,1000,0.0512763,-37.188,-124.317,1000,-169.829,443.01
0,0,625.178,299.397,0.874609,636.87,290.524,0.840515,619.075,290.474,0.960875,0,0,0,575.16,290.449,0.969489,584.02,363.923,0.899163,1000,0.0335648,-37.1945,-124.371,1000,-169.857,443.017
0,0,628.106,299.343,0.859839,639.717,290.51,0.837013,619.193,290.471,0.976524,0,0,0,575.234,290.53,0.961971,586.951,363.969,0.895103,1000,-0.0768481,-37.2623,-135.13,1000,-170.536,442.953
0,0,628.117,299.349,0.859561,639.723,290.512,0.840649,619.198,290.476,0.978187,0,0,0,575.232,290.541,0.961748,586.955,363.976,0.894877,1000,-0.0849488,-37.2877,-135.149,1000,-170.544,442.944
0,0,633.871,299.357,0.861431,639.84,290.527,0.866411,619.308,290.472,0.982727,0,0,0,575.332,290.54,0.952325,589.902,363.958,0.907309,1000,-0.0876321,-55.9419,-148.612,1000,-171.434,443.003
0,0,633.874,299.359,0.861064,639.84,290.528,0.8655,619.311,290.473,0.983804,0,0,0,575.334,290.539,0.952509,589.91,363.96,0.908285,1000,-0.0855641,-55.9557,-148.607,1000,-171.431,443.008
0,0,636.849,299.343,0.871439,642.623,290.513,0.866835,622.068,290.48,0.990137,0,0,0,578.206,290.582,0.914704,592.849,363.981,0.924279,1000,-0.132628,-56.8234,-149.051,1000,-171.502,440.179
0,0,636.85,299.346,0.873597,642.623,290.516,0.867145,622.07,290.479,0.99179,0,0,0,578.217,290.587,0.913949,592.833,363.995,0.922153,1000,-0.141108,-56.8238,-149.041,1000,-171.504,440.171
0,0,639.723,299.358,0.888622,642.682,290.501,0.885496,622.115,290.498,0.985896,0,0,0,578.259,293.343,0.913176,595.626,364.005,0.925139,1000,-3.71175,-71.5282,-153.29,1000,-174.411,442.952
0,0,639.722,299.357,0.888983,642.678,290.504,0.884137,622.114,290.501,0.985509,0,0,0,578.259,293.355,0.913567,595.629,363.999,0.926118,1000,-3.72342,-71.5316,-153.298,1000,-174.422,442.954
0,0,642.576,299.394,0.919178,642.772,290.518,0.8396,622.278,290.524,0.977022,0,0,0,581.15,293.387,0.89431,595.738,364.009,0.945389,1000,-3.98141,-88.741,-156.397,1000,-174.415,442.922
0,0,642.577,299.393,0.91923,642.773,290.516,0.842519,622.275,290.527,0.978058,0,0,0,581.159,293.399,0.892982,595.744,364.008,0.945911,1000,-3.99554,-88.7333,-156.409,1000,-174.426,442.935
0,0,642.692,299.336,0.937014,642.852,290.457,0.802555,625.104,290.518,0.951749,0,0,0,586.936,293.444,0.887618,595.844,364.009,0.950085,1000,-4.38342,-88.9717,-153.372,1000,-173.967,442.978
0,0,642.681,299.338,0.938268,642.847,290.462,0.815229,625.087,290.517,0.955092,0,0,0,586.929,293.451,0.889902,595.837,364.01,0.950117,1000,-4.39634,-88.9292,-153.373,1000,-173.972,442.96
0,0,642.81,302.235,0.930218,645.633,290.515,0.797454,628.024,290.558,0.933841,0,0,0,589.91,293.445,0.90708,595.882,364.023,0.952504,1000,-4.33096,-76.4565,-141.7,1000,-170.565,443.024
0,0,642.807,302.233,0.930178,645.627,290.514,0.796888,628.02,290.558,0.934719,0,0,0,589.9,293.447,0.905948,595.884,364.02,0.953513,1000,-4.33456,-76.4701,-141.706,1000,-170.571,443.032
0,0,645.59,302.263,0.922768,645.745,290.512,0.760473,633.866,290.556,0.921829,0,0,0,592.822,293.442,0.919019,598.571,364.009,0.957121,1000,-4.0218,-89.2453,-135.042,1000,-170.509,443.026
0,0,645.58,302.256,0.923541,645.734,290.505,0.765481,631.033,290.555,0.921253,0,0,0,592.814,293.447,0.918866,598.573,364.004,0.95741,1000,-4.32716,-89.2471,-141.186,1000,-170.521,443.03
0,0,645.645,302.247,0.925919,645.796,290.532,0.767394,636.785,290.578,0.933947,0,0,0,595.642,293.508,0.942663,598.627,364.03,0.951715,1000,-4.07251,-89.2618,-127.208,1000,-170.086,442.96
0,0,645.643,302.265,0.924702,645.799,290.537,0.770062,636.787,290.584,0.933491,0,0,0,595.644,293.493,0.941573,598.625,364.047,0.94985,1000,-4.0438,-89.2382,-127.168,1000,-170.048,442.972
0,0,645.687,302.334,0.919039,648.603,290.592,0.813077,636.838,290.624,0.935341,0,0,0,595.697,293.529,0.945604,598.696,364.073,0.943176,1000,-4.03867,-76.0513,-127.075,1000,-170.01,442.909
0,0,645.683,302.333,0.919986,648.599,290.593,0.81441,636.834,290.624,0.934877,0,0,0,595.694,293.532,0.946226,598.695,364.072,0.943857,1000,-4.04314,-76.0541,-127.082,1000,-170.015,442.907
0,0,645.723,302.324,0.919086,648.65,290.573,0.821938,636.863,290.637,0.94259,0,0,0,595.721,293.551,0.954087,598.722,364.072,0.941887,1000,-4.05034,-76.0154,-127.17,1000,-170.048,442.925
0,0,645.727,305.154,0.91797,648.648,290.58,0.81861,636.869,290.645,0.943841,0,0,0,595.714,293.544,0.953027,598.717,364.069,0.942879,1000,-4.02925,-78.6681,-121.406,1000,-166.931,442.927
0,0,645.764,308.112,0.924853,648.673,290.65,0.79781,639.682,293.381,0.953529,0,0,0,595.729,293.568,0.953143,598.76,364.078,0.936848,1000,-0.2433,-80.5427,-112.436,1000,-163.793,442.92
0,0,645.766,308.11,0.924658,648.674,290.648,0.794996,639.685,293.381,0.954276,0,0,0,595.729,293.567,0.953347,598.759,364.076,0.937313,1000,-0.243288,-80.5463,-112.433,1000,-163.794,442.922
0,0,645.8,305.255,0.913108,648.704,290.621,0.800054,639.71,293.36,0.955885,0,0,0,595.736,293.593,0.952856,598.773,366.811,0.933088,1000,-0.304143,-78.7747,-117.113,1000,-166.888,440.232
0,0,645.799,305.254,0.913263,648.704,290.622,0.800355,639.71,293.36,0.955917,0,0,0,595.736,293.593,0.952543,598.772,366.809,0.93332,1000,-0.304382,-78.7722,-117.112,1000,-166.889,440.223
0,0,645.804,305.265,0.915001,651.544,290.641,0.842789,639.688,293.368,0.947573,0,0,0,595.765,293.619,0.950388,598.829,366.819,0.922158,1000,-0.326555,-68.5692,-117.207,1000,-166.898,440.167
0,0,645.802,308.072,0.916361,651.542,290.645,0.842256,639.687,293.369,0.948218,0,0,0,595.759,293.603,0.95335,598.827,366.815,0.923456,1000,-0.304259,-71.7677,-112.581,1000,-163.873,440.165
0,0,648.527,308.14,0.9182,651.592,293.372,0.836847,639.739,293.409,0.958743,0,0,0,595.804,293.631,0.954437,598.849,366.8,0.92134,1000,-0.289533,-78.2725,-120.819,1000,-164.613,440.147
0,0,645.829,308.122,0.91757,651.58,293.365,0.836583,639.735,293.399,0.957998,0,0,0,595.829,293.622,0.957059,598.853,366.805,0.920295,1000,-0.290473,-68.7097,-112.484,1000,-163.827,440.202
0,0,645.813,308.122,0.916716,651.586,293.367,0.854491,639.7,293.397,0.946088,0,0,0,595.806,293.626,0.953671,601.615,366.807,0.908416,1000,-0.298956,-68.6319,-112.544,1000,-163.834,440.223
0,0,645.829,308.169,0.91884,654.408,293.387,0.849175,639.719,293.422,0.951989,0,0,0,595.783,293.628,0.950784,601.664,366.849,0.901023,1000,-0.269068,-59.869,-112.504,1000,-163.799,440.154
0,0,645.828,308.168,0.918942,654.403,293.386,0.847662,639.719,293.422,0.9523,0,0,0,595.784,293.631,0.950419,601.664,366.849,0.901023,1000,-0.2719,-59.8825,-112.504,1000,-163.802,440.147
0,0,645.817,308.184,0.921644,654.405,293.407,0.864402,639.698,293.438,0.942967,0,0,0,595.783,293.647,0.946615,601.701,366.832,0.901345,1000,-0.272584,-59.8349,-112.536,1000,-163.798,440.093
0,0,645.817,308.183,0.921134,654.405,293.405,0.864431,639.697,293.437,0.942897,0,0,0,595.782,293.647,0.946623,601.702,366.83,0.901264,1000,-0.273776,-59.8375,-112.54,1000,-163.8,440.101
0,0,645.78,308.159,0.923218,651.568,293.4,0.872576,639.657,293.422,0.931127,0,0,0,595.779,296.368,0.947271,601.746,366.825,0.895012,1000,-3.84096,-68.5865,-112.562,1000,-166.731,440.123
0,0,645.774,308.171,0.92628,651.577,293.414,0.874408,639.649,293.424,0.92888,0,0,0,595.785,296.367,0.947206,601.748,366.825,0.894892,1000,-3.83922,-68.5345,-112.556,1000,-166.715,440.167
0,0,645.71,308.204,0.936669,651.535,293.437,0.874919,636.826,293.423,0.923469,0,0,0,595.762,293.635,0.952577,604.555,366.8,0.890455,1000,-0.296275,-68.4741,-121.008,1000,-163.739,440.136
0,0,645.705,310.975,0.942833,651.529,293.461,0.871082,636.831,293.437,0.924198,0,0,0,595.757,293.642,0.950833,604.543,366.802,0.89116,1000,-0.28577,-71.6081,-116.84,1000,-160.863,437.376
0,0,645.683,311.013,0.955767,651.503,293.486,0.873057,636.812,293.458,0.921863,0,0,0,595.746,293.618,0.953353,604.564,364.085,0.890832,1000,-0.22226,-71.6307,-116.81,1000,-160.795,442.911
